Metric,Value
config_name,mal_add_80pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,473.2365174293518
avg_cav_amota,0.9951252944381253
avg_cis_amota,0.9923510437142684
avg_global_amota,0.4064018490882295
cav_total_mse_violations_gt,57499
cav_total_mse_violations_sensor,57489
cav_total_ttc_violations_gt,21957
cav_total_ttc_violations_sensor,18869
cav_true_positives_mse,57470
cav_false_positives_mse,19
cav_false_negatives_mse,29
cav_true_positives_ttc,16508
cav_false_positives_ttc,2361
cav_false_negatives_ttc,5449
cav_amota,25740.905991230986
cav_total_mse_violations_gt_av,3197
cav_total_mse_violations_gt_non_av,54302
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57489
cav_total_ttc_violations_gt_av,1327
cav_total_ttc_violations_gt_non_av,20630
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18869
cis_total_mse_violations_gt,24793
cis_total_mse_violations_sensor,24793
cis_total_ttc_violations_gt,1795
cis_total_ttc_violations_sensor,1816
cis_true_positives_mse,24777
cis_false_positives_mse,16
cis_false_negatives_mse,16
cis_true_positives_ttc,1770
cis_false_positives_ttc,46
cis_false_negatives_ttc,25
cis_amota,4940.915846653343
cis_total_mse_violations_gt_av,1848
cis_total_mse_violations_gt_non_av,22945
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24793
cis_total_ttc_violations_gt_av,145
cis_total_ttc_violations_gt_non_av,1650
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1816
global_total_mse_violations_gt,886486
global_total_mse_violations_sensor,1052356
global_total_ttc_violations_gt,346921
global_total_ttc_violations_sensor,421019
global_true_positives_mse,859039
global_false_positives_mse,193317
global_false_negatives_mse,27447
global_true_positives_ttc,316614
global_false_positives_ttc,104405
global_false_negatives_ttc,30307
global_amota,1972.268173625178
global_total_mse_violations_gt_av,55186
global_total_mse_violations_gt_non_av,831300
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1052356
global_total_ttc_violations_gt_av,23702
global_total_ttc_violations_gt_non_av,323219
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,421019
