Metric,Value
config_name,mal_add_80pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,375.7049386501312
avg_cav_amota,0.9949525784961417
avg_cis_amota,0.991046452434673
avg_global_amota,0.408731000758863
cav_total_mse_violations_gt,43689
cav_total_mse_violations_sensor,43686
cav_total_ttc_violations_gt,16978
cav_total_ttc_violations_sensor,15126
cav_true_positives_mse,43677
cav_false_positives_mse,9
cav_false_negatives_mse,12
cav_true_positives_ttc,13089
cav_false_positives_ttc,2037
cav_false_negatives_ttc,3889
cav_amota,20429.361294261278
cav_total_mse_violations_gt_av,2468
cav_total_mse_violations_gt_non_av,41221
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,43686
cav_total_ttc_violations_gt_av,1325
cav_total_ttc_violations_gt_non_av,15653
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15126
cis_total_mse_violations_gt,24876
cis_total_mse_violations_sensor,24875
cis_total_ttc_violations_gt,1800
cis_total_ttc_violations_sensor,1823
cis_true_positives_mse,24858
cis_false_positives_mse,17
cis_false_negatives_mse,18
cis_true_positives_ttc,1780
cis_false_positives_ttc,43
cis_false_negatives_ttc,20
cis_amota,4947.303890553888
cis_total_mse_violations_gt_av,1298
cis_total_mse_violations_gt_non_av,23578
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24875
cis_total_ttc_violations_gt_av,110
cis_total_ttc_violations_gt_non_av,1690
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1823
global_total_mse_violations_gt,628154
global_total_mse_violations_sensor,761885
global_total_ttc_violations_gt,242278
global_total_ttc_violations_sensor,300974
global_true_positives_mse,605949
global_false_positives_mse,155936
global_false_negatives_mse,22205
global_true_positives_ttc,218990
global_false_positives_ttc,81984
global_false_negatives_ttc,23288
global_amota,1981.1191606782088
global_total_mse_violations_gt_av,38789
global_total_mse_violations_gt_non_av,589365
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,761885
global_total_ttc_violations_gt_av,16664
global_total_ttc_violations_gt_non_av,225614
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,300974
