Metric,Value
config_name,extrinsics_9deg_trust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1481.831288099289
avg_cav_amota,0.9907622288068972
avg_cis_amota,0.9915102896583755
avg_global_amota,0.4078488437106675
cav_total_mse_violations_gt,175345
cav_total_mse_violations_sensor,175211
cav_total_ttc_violations_gt,59662
cav_total_ttc_violations_sensor,46733
cav_true_positives_mse,174999
cav_false_positives_mse,212
cav_false_negatives_mse,346
cav_true_positives_ttc,40220
cav_false_positives_ttc,6513
cav_false_negatives_ttc,19442
cav_amota,62818.28835527251
cav_total_mse_violations_gt_av,16082
cav_total_mse_violations_gt_non_av,159263
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,175211
cav_total_ttc_violations_gt_av,4012
cav_total_ttc_violations_gt_non_av,55650
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,46733
cis_total_mse_violations_gt,49239
cis_total_mse_violations_sensor,49253
cis_total_ttc_violations_gt,3693
cis_total_ttc_violations_sensor,3721
cis_true_positives_mse,49203
cis_false_positives_mse,50
cis_false_negatives_mse,36
cis_true_positives_ttc,3638
cis_false_positives_ttc,83
cis_false_negatives_ttc,55
cis_amota,9903.204773107855
cis_total_mse_violations_gt_av,6331
cis_total_mse_violations_gt_non_av,42908
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49253
cis_total_ttc_violations_gt_av,284
cis_total_ttc_violations_gt_non_av,3409
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3721
global_total_mse_violations_gt,2043999
global_total_mse_violations_sensor,2501776
global_total_ttc_violations_gt,791855
global_total_ttc_violations_sensor,975878
global_true_positives_mse,1995319
global_false_positives_mse,506457
global_false_negatives_mse,48680
global_true_positives_ttc,729511
global_false_positives_ttc,246367
global_false_negatives_ttc,62344
global_amota,4026.283785111709
global_total_mse_violations_gt_av,187840
global_total_mse_violations_gt_non_av,1856159
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2501776
global_total_ttc_violations_gt_av,70084
global_total_ttc_violations_gt_non_av,721771
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,975878
