Metric,Value
config_name,extrinsics_9deg_trust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1904.4982974529266
avg_cav_amota,0.9911144469455894
avg_cis_amota,0.9913308030731846
avg_global_amota,0.3687204590604334
cav_total_mse_violations_gt,207572
cav_total_mse_violations_sensor,207587
cav_total_ttc_violations_gt,77133
cav_total_ttc_violations_sensor,60494
cav_true_positives_mse,207453
cav_false_positives_mse,134
cav_false_negatives_mse,119
cav_true_positives_ttc,51417
cav_false_positives_ttc,9077
cav_false_negatives_ttc,25716
cav_amota,79641.99249875978
cav_total_mse_violations_gt_av,17465
cav_total_mse_violations_gt_non_av,190107
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,207587
cav_total_ttc_violations_gt_av,6470
cav_total_ttc_violations_gt_non_av,70663
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,60494
cis_total_mse_violations_gt,52802
cis_total_mse_violations_sensor,52794
cis_total_ttc_violations_gt,3737
cis_total_ttc_violations_sensor,3758
cis_true_positives_mse,52767
cis_false_positives_mse,27
cis_false_negatives_mse,35
cis_true_positives_ttc,3668
cis_false_positives_ttc,90
cis_false_negatives_ttc,69
cis_amota,9894.472745473455
cis_total_mse_violations_gt_av,5821
cis_total_mse_violations_gt_non_av,46981
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52794
cis_total_ttc_violations_gt_av,348
cis_total_ttc_violations_gt_non_av,3389
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3758
global_total_mse_violations_gt,2968297
global_total_mse_violations_sensor,3511975
global_total_ttc_violations_gt,1232671
global_total_ttc_violations_sensor,1480979
global_true_positives_mse,2901940
global_false_positives_mse,610035
global_false_negatives_mse,66357
global_true_positives_ttc,1140692
global_false_positives_ttc,340287
global_false_negatives_ttc,91979
global_amota,3643.3268559761423
global_total_mse_violations_gt_av,260355
global_total_mse_violations_gt_non_av,2707942
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3511975
global_total_ttc_violations_gt_av,113472
global_total_ttc_violations_gt_non_av,1119199
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1480979
