Metric,Value
config_name,extrinsics_9deg_trust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1986.3358898162842
avg_cav_amota,0.9792695485691214
avg_cis_amota,0.9917933362782955
avg_global_amota,0.396170225248172
cav_total_mse_violations_gt,217803
cav_total_mse_violations_sensor,216957
cav_total_ttc_violations_gt,72251
cav_total_ttc_violations_sensor,57012
cav_true_positives_mse,216835
cav_false_positives_mse,122
cav_false_negatives_mse,968
cav_true_positives_ttc,49492
cav_false_positives_ttc,7520
cav_false_negatives_ttc,22759
cav_amota,71689.38584209967
cav_total_mse_violations_gt_av,24295
cav_total_mse_violations_gt_non_av,193508
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,216957
cav_total_ttc_violations_gt_av,7255
cav_total_ttc_violations_gt_non_av,64996
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,57012
cis_total_mse_violations_gt,52806
cis_total_mse_violations_sensor,52813
cis_total_ttc_violations_gt,3771
cis_total_ttc_violations_sensor,3773
cis_true_positives_mse,52763
cis_false_positives_mse,50
cis_false_negatives_mse,43
cis_true_positives_ttc,3689
cis_false_positives_ttc,84
cis_false_negatives_ttc,82
cis_amota,9905.040049411336
cis_total_mse_violations_gt_av,6699
cis_total_mse_violations_gt_non_av,46107
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52813
cis_total_ttc_violations_gt_av,358
cis_total_ttc_violations_gt_non_av,3413
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3773
global_total_mse_violations_gt,2826707
global_total_mse_violations_sensor,3562185
global_total_ttc_violations_gt,1105887
global_total_ttc_violations_sensor,1381049
global_true_positives_mse,2779845
global_false_positives_mse,782340
global_false_negatives_mse,46862
global_true_positives_ttc,1020466
global_false_positives_ttc,360583
global_false_negatives_ttc,85421
global_amota,3933.177996263852
global_total_mse_violations_gt_av,303912
global_total_mse_violations_gt_non_av,2522795
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3562185
global_total_ttc_violations_gt_av,113929
global_total_ttc_violations_gt_non_av,991958
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1381049
