Metric,Value
config_name,lag_5steps_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,352.4954569339752
avg_cav_amota,0.9947229508348558
avg_cis_amota,0.9904489093454814
avg_global_amota,0.43125224441419796
cav_total_mse_violations_gt,52301
cav_total_mse_violations_sensor,52291
cav_total_ttc_violations_gt,18550
cav_total_ttc_violations_sensor,16530
cav_true_positives_mse,52275
cav_false_positives_mse,16
cav_false_negatives_mse,26
cav_true_positives_ttc,14806
cav_false_positives_ttc,1724
cav_false_negatives_ttc,3744
cav_amota,21564.59885114884
cav_total_mse_violations_gt_av,4061
cav_total_mse_violations_gt_non_av,48240
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52291
cav_total_ttc_violations_gt_av,1448
cav_total_ttc_violations_gt_non_av,17102
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16530
cis_total_mse_violations_gt,24748
cis_total_mse_violations_sensor,24750
cis_total_ttc_violations_gt,1832
cis_total_ttc_violations_sensor,1837
cis_true_positives_mse,24729
cis_false_positives_mse,21
cis_false_negatives_mse,19
cis_true_positives_ttc,1802
cis_false_positives_ttc,35
cis_false_negatives_ttc,30
cis_amota,4941.349608724607
cis_total_mse_violations_gt_av,1796
cis_total_mse_violations_gt_non_av,22952
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24750
cis_total_ttc_violations_gt_av,177
cis_total_ttc_violations_gt_non_av,1655
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1837
global_total_mse_violations_gt,673150
global_total_mse_violations_sensor,805862
global_total_ttc_violations_gt,255191
global_total_ttc_violations_sensor,312038
global_true_positives_mse,651173
global_false_positives_mse,154689
global_false_negatives_mse,21977
global_true_positives_ttc,230037
global_false_positives_ttc,82001
global_false_negatives_ttc,25154
global_amota,2102.354691519215
global_total_mse_violations_gt_av,50974
global_total_mse_violations_gt_non_av,622176
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,805862
global_total_ttc_violations_gt_av,17839
global_total_ttc_violations_gt_non_av,237352
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,312038
