Metric,Value
config_name,lag_5steps_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,448.2007462978363
avg_cav_amota,0.9926483702783439
avg_cis_amota,0.9909110297392163
avg_global_amota,0.46548566254081025
cav_total_mse_violations_gt,71798
cav_total_mse_violations_sensor,71742
cav_total_ttc_violations_gt,21925
cav_total_ttc_violations_sensor,18541
cav_true_positives_mse,71722
cav_false_positives_mse,20
cav_false_negatives_mse,76
cav_true_positives_ttc,15866
cav_false_positives_ttc,2675
cav_false_negatives_ttc,6059
cav_amota,26845.18252580753
cav_total_mse_violations_gt_av,7412
cav_total_mse_violations_gt_non_av,64386
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71742
cav_total_ttc_violations_gt_av,2144
cav_total_ttc_violations_gt_non_av,19781
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18541
cis_total_mse_violations_gt,24683
cis_total_mse_violations_sensor,24680
cis_total_ttc_violations_gt,1746
cis_total_ttc_violations_sensor,1760
cis_true_positives_mse,24663
cis_false_positives_mse,17
cis_false_negatives_mse,20
cis_true_positives_ttc,1714
cis_false_positives_ttc,46
cis_false_negatives_ttc,32
cis_amota,4942.664216339211
cis_total_mse_violations_gt_av,3264
cis_total_mse_violations_gt_non_av,21419
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24680
cis_total_ttc_violations_gt_av,136
cis_total_ttc_violations_gt_non_av,1610
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1760
global_total_mse_violations_gt,711253
global_total_mse_violations_sensor,854485
global_total_ttc_violations_gt,263967
global_total_ttc_violations_sensor,329100
global_true_positives_mse,693040
global_false_positives_mse,161445
global_false_negatives_mse,18213
global_true_positives_ttc,242378
global_false_positives_ttc,86722
global_false_negatives_ttc,21589
global_amota,2289.7239740382456
global_total_mse_violations_gt_av,74128
global_total_mse_violations_gt_non_av,637125
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,854485
global_total_ttc_violations_gt_av,25373
global_total_ttc_violations_gt_non_av,238594
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,329100
