Metric,Value
config_name,lag_5steps_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,368.0535452365875
avg_cav_amota,0.9929091487557734
avg_cis_amota,0.9911426043932045
avg_global_amota,0.4890945613407825
cav_total_mse_violations_gt,57895
cav_total_mse_violations_sensor,57883
cav_total_ttc_violations_gt,16375
cav_total_ttc_violations_sensor,14302
cav_true_positives_mse,57868
cav_false_positives_mse,15
cav_false_negatives_mse,27
cav_true_positives_ttc,12625
cav_false_positives_ttc,1677
cav_false_negatives_ttc,3750
cav_amota,19984.282437007452
cav_total_mse_violations_gt_av,5724
cav_total_mse_violations_gt_non_av,52171
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57883
cav_total_ttc_violations_gt_av,1757
cav_total_ttc_violations_gt_non_av,14618
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14302
cis_total_mse_violations_gt,25968
cis_total_mse_violations_sensor,25971
cis_total_ttc_violations_gt,1825
cis_total_ttc_violations_sensor,1836
cis_true_positives_mse,25952
cis_false_positives_mse,19
cis_false_negatives_mse,16
cis_true_positives_ttc,1795
cis_false_positives_ttc,41
cis_false_negatives_ttc,30
cis_amota,4951.748451548449
cis_total_mse_violations_gt_av,2553
cis_total_mse_violations_gt_non_av,23415
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25971
cis_total_ttc_violations_gt_av,90
cis_total_ttc_violations_gt_non_av,1735
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1836
global_total_mse_violations_gt,536308
global_total_mse_violations_sensor,658399
global_total_ttc_violations_gt,192576
global_total_ttc_violations_sensor,243289
global_true_positives_mse,522604
global_false_positives_mse,135795
global_false_negatives_mse,13704
global_true_positives_ttc,176142
global_false_positives_ttc,67147
global_false_negatives_ttc,16434
global_amota,2407.8125254806723
global_total_mse_violations_gt_av,49174
global_total_mse_violations_gt_non_av,487134
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,658399
global_total_ttc_violations_gt_av,16943
global_total_ttc_violations_gt_non_av,175633
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,243289
