Metric,Value
config_name,lag_5steps_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,419.62466192245483
avg_cav_amota,0.9938775979062335
avg_cis_amota,0.991372544144762
avg_global_amota,0.4623135136256699
cav_total_mse_violations_gt,66215
cav_total_mse_violations_sensor,66208
cav_total_ttc_violations_gt,20893
cav_total_ttc_violations_sensor,17566
cav_true_positives_mse,66173
cav_false_positives_mse,35
cav_false_negatives_mse,42
cav_true_positives_ttc,15287
cav_false_positives_ttc,2279
cav_false_negatives_ttc,5606
cav_amota,24571.635853035812
cav_total_mse_violations_gt_av,6192
cav_total_mse_violations_gt_non_av,60023
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66208
cav_total_ttc_violations_gt_av,1444
cav_total_ttc_violations_gt_non_av,19449
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17566
cis_total_mse_violations_gt,25197
cis_total_mse_violations_sensor,25194
cis_total_ttc_violations_gt,1840
cis_total_ttc_violations_sensor,1843
cis_true_positives_mse,25183
cis_false_positives_mse,11
cis_false_negatives_mse,14
cis_true_positives_ttc,1806
cis_false_positives_ttc,37
cis_false_negatives_ttc,34
cis_amota,4952.897230547231
cis_total_mse_violations_gt_av,3192
cis_total_mse_violations_gt_non_av,22005
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25194
cis_total_ttc_violations_gt_av,187
cis_total_ttc_violations_gt_non_av,1653
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1843
global_total_mse_violations_gt,640329
global_total_mse_violations_sensor,768355
global_total_ttc_violations_gt,246691
global_total_ttc_violations_sensor,303735
global_true_positives_mse,622063
global_false_positives_mse,146292
global_false_negatives_mse,18266
global_true_positives_ttc,226021
global_false_positives_ttc,77714
global_false_negatives_ttc,20670
global_amota,2254.2406924387665
global_total_mse_violations_gt_av,55575
global_total_mse_violations_gt_non_av,584754
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,768355
global_total_ttc_violations_gt_av,21235
global_total_ttc_violations_gt_non_av,225456
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,303735
