Metric,Value
config_name,mal_remove_10pct_notrust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1730.4938278198242
avg_cav_amota,0.9937740618559027
avg_cis_amota,0.9915578503163697
avg_global_amota,0.46518994854438867
cav_total_mse_violations_gt,210429
cav_total_mse_violations_sensor,210413
cav_total_ttc_violations_gt,64330
cav_total_ttc_violations_sensor,52852
cav_true_positives_mse,210339
cav_false_positives_mse,74
cav_false_negatives_mse,90
cav_true_positives_ttc,46178
cav_false_positives_ttc,6674
cav_false_negatives_ttc,18152
cav_amota,73078.16941263566
cav_total_mse_violations_gt_av,22754
cav_total_mse_violations_gt_non_av,187675
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,210413
cav_total_ttc_violations_gt_av,5248
cav_total_ttc_violations_gt_non_av,59082
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,52852
cis_total_mse_violations_gt,53771
cis_total_mse_violations_sensor,53745
cis_total_ttc_violations_gt,3771
cis_total_ttc_violations_sensor,3764
cis_true_positives_mse,53706
cis_false_positives_mse,39
cis_false_negatives_mse,65
cis_true_positives_ttc,3695
cis_false_positives_ttc,69
cis_false_negatives_ttc,76
cis_amota,9900.70513540895
cis_total_mse_violations_gt_av,6912
cis_total_mse_violations_gt_non_av,46859
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,53745
cis_total_ttc_violations_gt_av,433
cis_total_ttc_violations_gt_non_av,3338
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3764
global_total_mse_violations_gt,2503185
global_total_mse_violations_sensor,2946022
global_total_ttc_violations_gt,947236
global_total_ttc_violations_sensor,1150816
global_true_positives_mse,2450656
global_false_positives_mse,495366
global_false_negatives_mse,52529
global_true_positives_ttc,880979
global_false_positives_ttc,269837
global_false_negatives_ttc,66257
global_amota,4593.285551927293
global_total_mse_violations_gt_av,253153
global_total_mse_violations_gt_non_av,2250032
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2946022
global_total_ttc_violations_gt_av,93819
global_total_ttc_violations_gt_non_av,853417
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1150816
