Metric,Value
config_name,mal_remove_10pct_notrust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,2269.217038631439
avg_cav_amota,0.9947484755984296
avg_cis_amota,0.9910633358377091
avg_global_amota,0.38364190365144835
cav_total_mse_violations_gt,252181
cav_total_mse_violations_sensor,252178
cav_total_ttc_violations_gt,97125
cav_total_ttc_violations_sensor,77542
cav_true_positives_mse,252114
cav_false_positives_mse,64
cav_false_negatives_mse,67
cav_true_positives_ttc,66889
cav_false_positives_ttc,10653
cav_false_negatives_ttc,30236
cav_amota,105973.5393509275
cav_total_mse_violations_gt_av,41344
cav_total_mse_violations_gt_non_av,210837
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,252178
cav_total_ttc_violations_gt_av,15747
cav_total_ttc_violations_gt_non_av,81378
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,77542
cis_total_mse_violations_gt,48446
cis_total_mse_violations_sensor,48421
cis_total_ttc_violations_gt,3893
cis_total_ttc_violations_sensor,3902
cis_true_positives_mse,48390
cis_false_positives_mse,31
cis_false_negatives_mse,56
cis_true_positives_ttc,3832
cis_false_positives_ttc,70
cis_false_negatives_ttc,61
cis_amota,9896.758471675363
cis_total_mse_violations_gt_av,7147
cis_total_mse_violations_gt_non_av,41299
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48421
cis_total_ttc_violations_gt_av,457
cis_total_ttc_violations_gt_non_av,3436
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3902
global_total_mse_violations_gt,4249674
global_total_mse_violations_sensor,5009398
global_total_ttc_violations_gt,1773035
global_total_ttc_violations_sensor,2203899
global_true_positives_mse,4166893
global_false_positives_mse,842505
global_false_negatives_mse,82781
global_true_positives_ttc,1650668
global_false_positives_ttc,553231
global_false_negatives_ttc,122367
global_amota,3814.551448006351
global_total_mse_violations_gt_av,701675
global_total_mse_violations_gt_non_av,3547999
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,5009398
global_total_ttc_violations_gt_av,294602
global_total_ttc_violations_gt_non_av,1478433
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,2203899
