Metric,Value
config_name,mal_remove_10pct_notrust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1799.6372253894806
avg_cav_amota,0.9944558199897011
avg_cis_amota,0.990552538182224
avg_global_amota,0.4226985304040444
cav_total_mse_violations_gt,214765
cav_total_mse_violations_sensor,214757
cav_total_ttc_violations_gt,74493
cav_total_ttc_violations_sensor,60081
cav_true_positives_mse,214692
cav_false_positives_mse,65
cav_false_negatives_mse,73
cav_true_positives_ttc,52039
cav_false_positives_ttc,8042
cav_false_negatives_ttc,22454
cav_amota,82456.29877026606
cav_total_mse_violations_gt_av,24422
cav_total_mse_violations_gt_non_av,190343
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,214757
cav_total_ttc_violations_gt_av,8315
cav_total_ttc_violations_gt_non_av,66178
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,60081
cis_total_mse_violations_gt,52313
cis_total_mse_violations_sensor,52325
cis_total_ttc_violations_gt,3792
cis_total_ttc_violations_sensor,3799
cis_true_positives_mse,52275
cis_false_positives_mse,50
cis_false_negatives_mse,38
cis_true_positives_ttc,3716
cis_false_positives_ttc,83
cis_false_negatives_ttc,76
cis_amota,9886.704883596778
cis_total_mse_violations_gt_av,7310
cis_total_mse_violations_gt_non_av,45003
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52325
cis_total_ttc_violations_gt_av,572
cis_total_ttc_violations_gt_non_av,3220
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3799
global_total_mse_violations_gt,2883097
global_total_mse_violations_sensor,3373100
global_total_ttc_violations_gt,1132908
global_total_ttc_violations_sensor,1356754
global_true_positives_mse,2813723
global_false_positives_mse,559377
global_false_negatives_mse,69374
global_true_positives_ttc,1042982
global_false_positives_ttc,313772
global_false_negatives_ttc,89926
global_amota,4213.881649597919
global_total_mse_violations_gt_av,339689
global_total_mse_violations_gt_non_av,2543408
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3373100
global_total_ttc_violations_gt_av,138663
global_total_ttc_violations_gt_non_av,994245
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1356754
