Metric,Value
config_name,mal_remove_10pct_notrust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1493.0691783428192
avg_cav_amota,0.9939669291644945
avg_cis_amota,0.9915879971884092
avg_global_amota,0.42877792084895905
cav_total_mse_violations_gt,173355
cav_total_mse_violations_sensor,173350
cav_total_ttc_violations_gt,57906
cav_total_ttc_violations_sensor,46405
cav_true_positives_mse,173292
cav_false_positives_mse,58
cav_false_negatives_mse,63
cav_true_positives_ttc,39622
cav_false_positives_ttc,6783
cav_false_negatives_ttc,18284
cav_amota,65059.11138153282
cav_total_mse_violations_gt_av,18647
cav_total_mse_violations_gt_non_av,154708
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,173350
cav_total_ttc_violations_gt_av,5764
cav_total_ttc_violations_gt_non_av,52142
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,46405
cis_total_mse_violations_gt,52178
cis_total_mse_violations_sensor,52176
cis_total_ttc_violations_gt,3991
cis_total_ttc_violations_sensor,3981
cis_true_positives_mse,52134
cis_false_positives_mse,42
cis_false_negatives_mse,44
cis_true_positives_ttc,3911
cis_false_positives_ttc,70
cis_false_negatives_ttc,80
cis_amota,9901.997739923454
cis_total_mse_violations_gt_av,5402
cis_total_mse_violations_gt_non_av,46776
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52176
cis_total_ttc_violations_gt_av,390
cis_total_ttc_violations_gt_non_av,3601
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3981
global_total_mse_violations_gt,2023035
global_total_mse_violations_sensor,2403462
global_total_ttc_violations_gt,793342
global_total_ttc_violations_sensor,962025
global_true_positives_mse,1972031
global_false_positives_mse,431431
global_false_negatives_mse,51004
global_true_positives_ttc,728537
global_false_positives_ttc,233488
global_false_negatives_ttc,64805
global_amota,4238.898525512809
global_total_mse_violations_gt_av,201976
global_total_mse_violations_gt_non_av,1821059
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2403462
global_total_ttc_violations_gt_av,75123
global_total_ttc_violations_gt_non_av,718219
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,962025
