Metric,Value
config_name,localization_10pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.86768364906311
avg_cav_amota,0.9946353724788939
avg_cis_amota,0.9902635289621591
avg_global_amota,0.44429595658975807
cav_total_mse_violations_gt,11985
cav_total_mse_violations_sensor,11986
cav_total_ttc_violations_gt,3726
cav_total_ttc_violations_sensor,3175
cav_true_positives_mse,11981
cav_false_positives_mse,5
cav_false_negatives_mse,4
cav_true_positives_ttc,2803
cav_false_positives_ttc,372
cav_false_negatives_ttc,923
cav_amota,5841.4935425685435
cav_total_mse_violations_gt_av,260
cav_total_mse_violations_gt_non_av,11725
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11986
cav_total_ttc_violations_gt_av,122
cav_total_ttc_violations_gt_non_av,3604
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3175
cis_total_mse_violations_gt,7499
cis_total_mse_violations_sensor,7498
cis_total_ttc_violations_gt,570
cis_total_ttc_violations_sensor,567
cis_true_positives_mse,7496
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,559
cis_false_positives_ttc,8
cis_false_negatives_ttc,11
cis_amota,1951.8094155844155
cis_total_mse_violations_gt_av,574
cis_total_mse_violations_gt_non_av,6925
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7498
cis_total_ttc_violations_gt_av,70
cis_total_ttc_violations_gt_non_av,500
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,567
global_total_mse_violations_gt,118021
global_total_mse_violations_sensor,144671
global_total_ttc_violations_gt,44030
global_total_ttc_violations_sensor,54602
global_true_positives_mse,113237
global_false_positives_mse,31434
global_false_negatives_mse,4784
global_true_positives_ttc,38912
global_false_positives_ttc,15690
global_false_negatives_ttc,5118
global_amota,863.2670436538999
global_total_mse_violations_gt_av,5890
global_total_mse_violations_gt_non_av,112131
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,144671
global_total_ttc_violations_gt_av,2158
global_total_ttc_violations_gt_non_av,41872
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,54602
