Metric,Value
config_name,localization_10pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,80.84368562698364
avg_cav_amota,0.9923229075391042
avg_cis_amota,0.988886215307535
avg_global_amota,0.5420545493101459
cav_total_mse_violations_gt,17813
cav_total_mse_violations_sensor,17813
cav_total_ttc_violations_gt,4474
cav_total_ttc_violations_sensor,4593
cav_true_positives_mse,17799
cav_false_positives_mse,14
cav_false_negatives_mse,14
cav_true_positives_ttc,4080
cav_false_positives_ttc,513
cav_false_negatives_ttc,394
cav_amota,8124.147644022646
cav_total_mse_violations_gt_av,3764
cav_total_mse_violations_gt_non_av,14049
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17813
cav_total_ttc_violations_gt_av,563
cav_total_ttc_violations_gt_non_av,3911
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4593
cis_total_mse_violations_gt,7450
cis_total_mse_violations_sensor,7449
cis_total_ttc_violations_gt,569
cis_total_ttc_violations_sensor,566
cis_true_positives_mse,7446
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,556
cis_false_positives_ttc,10
cis_false_negatives_ttc,13
cis_amota,1948.105844155844
cis_total_mse_violations_gt_av,1413
cis_total_mse_violations_gt_non_av,6037
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7449
cis_total_ttc_violations_gt_av,162
cis_total_ttc_violations_gt_non_av,407
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,566
global_total_mse_violations_gt,201511
global_total_mse_violations_sensor,247023
global_total_ttc_violations_gt,62320
global_total_ttc_violations_sensor,86159
global_true_positives_mse,195560
global_false_positives_mse,51463
global_false_negatives_mse,5951
global_true_positives_ttc,57694
global_false_positives_ttc,28465
global_false_negatives_ttc,4626
global_amota,1074.8941712820192
global_total_mse_violations_gt_av,40962
global_total_mse_violations_gt_non_av,160549
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,247023
global_total_ttc_violations_gt_av,9137
global_total_ttc_violations_gt_non_av,53183
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,86159
