Metric,Value
config_name,localization_10pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,65.76816654205322
avg_cav_amota,0.991806339476365
avg_cis_amota,0.9910790986452226
avg_global_amota,0.4892900969681789
cav_total_mse_violations_gt,12827
cav_total_mse_violations_sensor,12824
cav_total_ttc_violations_gt,3633
cav_total_ttc_violations_sensor,3079
cav_true_positives_mse,12821
cav_false_positives_mse,3
cav_false_negatives_mse,6
cav_true_positives_ttc,2774
cav_false_positives_ttc,305
cav_false_negatives_ttc,859
cav_amota,5118.71251803752
cav_total_mse_violations_gt_av,1416
cav_total_mse_violations_gt_non_av,11411
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12824
cav_total_ttc_violations_gt_av,355
cav_total_ttc_violations_gt_non_av,3278
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3079
cis_total_mse_violations_gt,7477
cis_total_mse_violations_sensor,7480
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,588
cis_true_positives_mse,7475
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,576
cis_false_positives_ttc,12
cis_false_negatives_ttc,13
cis_amota,1948.4615079365076
cis_total_mse_violations_gt_av,897
cis_total_mse_violations_gt_non_av,6580
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7480
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,546
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,588
global_total_mse_violations_gt,110479
global_total_mse_violations_sensor,132473
global_total_ttc_violations_gt,39687
global_total_ttc_violations_sensor,48337
global_true_positives_mse,106937
global_false_positives_mse,25536
global_false_negatives_mse,3542
global_true_positives_ttc,35486
global_false_positives_ttc,12851
global_false_negatives_ttc,4201
global_amota,900.7830685184173
global_total_mse_violations_gt_av,13789
global_total_mse_violations_gt_non_av,96690
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,132473
global_total_ttc_violations_gt_av,4481
global_total_ttc_violations_gt_non_av,35206
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,48337
