Metric,Value
config_name,localization_10pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,89.3627028465271
avg_cav_amota,0.9909657743278437
avg_cis_amota,0.9896250988103216
avg_global_amota,0.5604386826523573
cav_total_mse_violations_gt,20301
cav_total_mse_violations_sensor,20303
cav_total_ttc_violations_gt,5094
cav_total_ttc_violations_sensor,4869
cav_true_positives_mse,20294
cav_false_positives_mse,9
cav_false_negatives_mse,7
cav_true_positives_ttc,4395
cav_false_positives_ttc,474
cav_false_negatives_ttc,699
cav_amota,7759.2620129870165
cav_total_mse_violations_gt_av,3585
cav_total_mse_violations_gt_non_av,16716
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,20303
cav_total_ttc_violations_gt_av,839
cav_total_ttc_violations_gt_non_av,4255
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4869
cis_total_mse_violations_gt,7659
cis_total_mse_violations_sensor,7661
cis_total_ttc_violations_gt,600
cis_total_ttc_violations_sensor,596
cis_true_positives_mse,7656
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,588
cis_false_positives_ttc,8
cis_false_negatives_ttc,12
cis_amota,1955.4991952491955
cis_total_mse_violations_gt_av,1644
cis_total_mse_violations_gt_non_av,6015
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7661
cis_total_ttc_violations_gt_av,153
cis_total_ttc_violations_gt_non_av,447
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,596
global_total_mse_violations_gt,184651
global_total_mse_violations_sensor,224186
global_total_ttc_violations_gt,65855
global_total_ttc_violations_sensor,82108
global_true_positives_mse,179195
global_false_positives_mse,44991
global_false_negatives_mse,5456
global_true_positives_ttc,59963
global_false_positives_ttc,22145
global_false_negatives_ttc,5892
global_amota,1089.4927990761826
global_total_mse_violations_gt_av,33735
global_total_mse_violations_gt_non_av,150916
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,224186
global_total_ttc_violations_gt_av,11396
global_total_ttc_violations_gt_non_av,54459
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,82108
