Metric,Value
config_name,localization_10pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.854111194610596
avg_cav_amota,0.9904597204208101
avg_cis_amota,0.9885117874447144
avg_global_amota,0.5462882760977236
cav_total_mse_violations_gt,7186
cav_total_mse_violations_sensor,7185
cav_total_ttc_violations_gt,1908
cav_total_ttc_violations_sensor,1842
cav_true_positives_mse,7176
cav_false_positives_mse,9
cav_false_negatives_mse,10
cav_true_positives_ttc,1799
cav_false_positives_ttc,43
cav_false_negatives_ttc,109
cav_amota,3054.5777777777785
cav_total_mse_violations_gt_av,708
cav_total_mse_violations_gt_non_av,6478
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7185
cav_total_ttc_violations_gt_av,159
cav_total_ttc_violations_gt_non_av,1749
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1842
cis_total_mse_violations_gt,7394
cis_total_mse_violations_sensor,7395
cis_total_ttc_violations_gt,581
cis_total_ttc_violations_sensor,579
cis_true_positives_mse,7392
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,568
cis_false_positives_ttc,11
cis_false_negatives_ttc,13
cis_amota,1945.391197691198
cis_total_mse_violations_gt_av,514
cis_total_mse_violations_gt_non_av,6880
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7395
cis_total_ttc_violations_gt_av,42
cis_total_ttc_violations_gt_non_av,539
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,579
global_total_mse_violations_gt,77835
global_total_mse_violations_sensor,99488
global_total_ttc_violations_gt,28827
global_total_ttc_violations_sensor,38101
global_true_positives_mse,73927
global_false_positives_mse,25561
global_false_negatives_mse,3908
global_true_positives_ttc,25389
global_false_positives_ttc,12712
global_false_negatives_ttc,3438
global_amota,1040.1328776900657
global_total_mse_violations_gt_av,5679
global_total_mse_violations_gt_non_av,72156
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,99488
global_total_ttc_violations_gt_av,2195
global_total_ttc_violations_gt_non_av,26632
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38101
