Metric,Value
config_name,localization_50pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.309056758880615
avg_cav_amota,0.9889910490211015
avg_cis_amota,0.989342301614799
avg_global_amota,0.5461687409894888
cav_total_mse_violations_gt,9937
cav_total_mse_violations_sensor,9940
cav_total_ttc_violations_gt,2353
cav_total_ttc_violations_sensor,2326
cav_true_positives_mse,9927
cav_false_positives_mse,13
cav_false_negatives_mse,10
cav_true_positives_ttc,2269
cav_false_positives_ttc,57
cav_false_negatives_ttc,84
cav_amota,3949.041258741258
cav_total_mse_violations_gt_av,795
cav_total_mse_violations_gt_non_av,9142
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9940
cav_total_ttc_violations_gt_av,329
cav_total_ttc_violations_gt_non_av,2024
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2326
cis_total_mse_violations_gt,7512
cis_total_mse_violations_sensor,7513
cis_total_ttc_violations_gt,573
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7509
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,567
cis_false_positives_ttc,15
cis_false_negatives_ttc,6
cis_amota,1956.9190725940723
cis_total_mse_violations_gt_av,1015
cis_total_mse_violations_gt_non_av,6497
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7513
cis_total_ttc_violations_gt_av,33
cis_total_ttc_violations_gt_non_av,540
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,51834
global_total_mse_violations_sensor,66459
global_total_ttc_violations_gt,18033
global_total_ttc_violations_sensor,21419
global_true_positives_mse,49493
global_false_positives_mse,16966
global_false_negatives_mse,2341
global_true_positives_ttc,15108
global_false_positives_ttc,6311
global_false_negatives_ttc,2925
global_amota,1057.9288512966398
global_total_mse_violations_gt_av,4213
global_total_mse_violations_gt_non_av,47621
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,66459
global_total_ttc_violations_gt_av,2235
global_total_ttc_violations_gt_non_av,15798
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21419
