Metric,Value
config_name,localization_50pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,70.43070673942566
avg_cav_amota,0.9926733797197342
avg_cis_amota,0.9899889041934495
avg_global_amota,0.4703398067911986
cav_total_mse_violations_gt,13567
cav_total_mse_violations_sensor,13568
cav_total_ttc_violations_gt,3615
cav_total_ttc_violations_sensor,3877
cav_true_positives_mse,13561
cav_false_positives_mse,7
cav_false_negatives_mse,6
cav_true_positives_ttc,3413
cav_false_positives_ttc,464
cav_false_negatives_ttc,202
cav_amota,6017.586027861029
cav_total_mse_violations_gt_av,1743
cav_total_mse_violations_gt_non_av,11824
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13568
cav_total_ttc_violations_gt_av,321
cav_total_ttc_violations_gt_non_av,3294
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3877
cis_total_mse_violations_gt,7474
cis_total_mse_violations_sensor,7471
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,590
cis_true_positives_mse,7469
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,581
cis_false_positives_ttc,9
cis_false_negatives_ttc,9
cis_amota,1960.17803030303
cis_total_mse_violations_gt_av,800
cis_total_mse_violations_gt_non_av,6674
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7471
cis_total_ttc_violations_gt_av,128
cis_total_ttc_violations_gt_non_av,462
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,590
global_total_mse_violations_gt,152598
global_total_mse_violations_sensor,186240
global_total_ttc_violations_gt,47989
global_total_ttc_violations_sensor,62471
global_true_positives_mse,146618
global_false_positives_mse,39622
global_false_negatives_mse,5980
global_true_positives_ttc,43731
global_false_positives_ttc,18740
global_false_negatives_ttc,4258
global_amota,887.0608756082005
global_total_mse_violations_gt_av,18001
global_total_mse_violations_gt_non_av,134597
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,186240
global_total_ttc_violations_gt_av,4954
global_total_ttc_violations_gt_non_av,43035
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,62471
