Metric,Value
config_name,localization_50pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.69939637184143
avg_cav_amota,0.9905061723333232
avg_cis_amota,0.9912778478122262
avg_global_amota,0.543582078501431
cav_total_mse_violations_gt,7397
cav_total_mse_violations_sensor,7401
cav_total_ttc_violations_gt,2201
cav_total_ttc_violations_sensor,2170
cav_true_positives_mse,7395
cav_false_positives_mse,6
cav_false_negatives_mse,2
cav_true_positives_ttc,2079
cav_false_positives_ttc,91
cav_false_negatives_ttc,122
cav_amota,2509.942640692641
cav_total_mse_violations_gt_av,763
cav_total_mse_violations_gt_non_av,6634
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7401
cav_total_ttc_violations_gt_av,206
cav_total_ttc_violations_gt_non_av,1995
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2170
cis_total_mse_violations_gt,7443
cis_total_mse_violations_sensor,7444
cis_total_ttc_violations_gt,581
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7439
cis_false_positives_mse,5
cis_false_negatives_mse,4
cis_true_positives_ttc,569
cis_false_positives_ttc,13
cis_false_negatives_ttc,12
cis_amota,1960.7475829725834
cis_total_mse_violations_gt_av,645
cis_total_mse_violations_gt_non_av,6798
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7444
cis_total_ttc_violations_gt_av,94
cis_total_ttc_violations_gt_non_av,487
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,66722
global_total_mse_violations_sensor,84639
global_total_ttc_violations_gt,19758
global_total_ttc_violations_sensor,24083
global_true_positives_mse,64397
global_false_positives_mse,20242
global_false_negatives_mse,2325
global_true_positives_ttc,17151
global_false_positives_ttc,6932
global_false_negatives_ttc,2607
global_amota,1013.2369943266674
global_total_mse_violations_gt_av,7229
global_total_mse_violations_gt_non_av,59493
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,84639
global_total_ttc_violations_gt_av,1814
global_total_ttc_violations_gt_non_av,17944
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24083
