Metric,Value
config_name,localization_50pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,27.73234248161316
avg_cav_amota,0.9956483931020966
avg_cis_amota,0.9906451571553098
avg_global_amota,0.4636325602085855
cav_total_mse_violations_gt,3377
cav_total_mse_violations_sensor,3379
cav_total_ttc_violations_gt,1498
cav_total_ttc_violations_sensor,1472
cav_true_positives_mse,3377
cav_false_positives_mse,2
cav_false_negatives_mse,0
cav_true_positives_ttc,1411
cav_false_positives_ttc,61
cav_false_negatives_ttc,87
cav_amota,1935.5404761904758
cav_total_mse_violations_gt_av,95
cav_total_mse_violations_gt_non_av,3282
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3379
cav_total_ttc_violations_gt_av,94
cav_total_ttc_violations_gt_non_av,1404
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1472
cis_total_mse_violations_gt,7301
cis_total_mse_violations_sensor,7303
cis_total_ttc_violations_gt,571
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7299
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,560
cis_false_positives_ttc,15
cis_false_negatives_ttc,11
cis_amota,1951.5709595959602
cis_total_mse_violations_gt_av,274
cis_total_mse_violations_gt_non_av,7027
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7303
cis_total_ttc_violations_gt_av,15
cis_total_ttc_violations_gt_non_av,556
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,40842
global_total_mse_violations_sensor,52267
global_total_ttc_violations_gt,16285
global_total_ttc_violations_sensor,20853
global_true_positives_mse,37550
global_false_positives_mse,14717
global_false_negatives_mse,3292
global_true_positives_ttc,13770
global_false_positives_ttc,7083
global_false_negatives_ttc,2515
global_amota,856.3293387052574
global_total_mse_violations_gt_av,1488
global_total_mse_violations_gt_non_av,39354
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,52267
global_total_ttc_violations_gt_av,604
global_total_ttc_violations_gt_non_av,15681
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,20853
