Metric,Value
config_name,localization_50pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.295055627822876
avg_cav_amota,0.9911901327233341
avg_cis_amota,0.9906444250194251
avg_global_amota,0.5027290483951059
cav_total_mse_violations_gt,13951
cav_total_mse_violations_sensor,13950
cav_total_ttc_violations_gt,3507
cav_total_ttc_violations_sensor,3563
cav_true_positives_mse,13942
cav_false_positives_mse,8
cav_false_negatives_mse,9
cav_true_positives_ttc,3067
cav_false_positives_ttc,496
cav_false_negatives_ttc,440
cav_amota,5508.043567543567
cav_total_mse_violations_gt_av,2235
cav_total_mse_violations_gt_non_av,11716
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13950
cav_total_ttc_violations_gt_av,287
cav_total_ttc_violations_gt_non_av,3220
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3563
cis_total_mse_violations_gt,7473
cis_total_mse_violations_sensor,7471
cis_total_ttc_violations_gt,554
cis_total_ttc_violations_sensor,556
cis_true_positives_mse,7469
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,541
cis_false_positives_ttc,15
cis_false_negatives_ttc,13
cis_amota,1957.513383838384
cis_total_mse_violations_gt_av,933
cis_total_mse_violations_gt_non_av,6540
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7471
cis_total_ttc_violations_gt_av,131
cis_total_ttc_violations_gt_non_av,423
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,556
global_total_mse_violations_gt,92894
global_total_mse_violations_sensor,117691
global_total_ttc_violations_gt,32396
global_total_ttc_violations_sensor,43590
global_true_positives_mse,89852
global_false_positives_mse,27839
global_false_negatives_mse,3042
global_true_positives_ttc,29430
global_false_positives_ttc,14160
global_false_negatives_ttc,2966
global_amota,942.6169657408236
global_total_mse_violations_gt_av,11052
global_total_mse_violations_gt_non_av,81842
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,117691
global_total_ttc_violations_gt_av,2794
global_total_ttc_violations_gt_non_av,29602
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43590
