Metric,Value
config_name,localization_50pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.233871936798096
avg_cav_amota,0.991686367218282
avg_cis_amota,0.9904399507139231
avg_global_amota,0.4749640725320667
cav_total_mse_violations_gt,5431
cav_total_mse_violations_sensor,5428
cav_total_ttc_violations_gt,1675
cav_total_ttc_violations_sensor,1538
cav_true_positives_mse,5428
cav_false_positives_mse,0
cav_false_negatives_mse,3
cav_true_positives_ttc,1363
cav_false_positives_ttc,175
cav_false_negatives_ttc,312
cav_amota,2237.244444444444
cav_total_mse_violations_gt_av,131
cav_total_mse_violations_gt_non_av,5300
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5428
cav_total_ttc_violations_gt_av,52
cav_total_ttc_violations_gt_non_av,1623
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1538
cis_total_mse_violations_gt,7445
cis_total_mse_violations_sensor,7445
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7442
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,579
cis_false_positives_ttc,16
cis_false_negatives_ttc,4
cis_amota,1952.1571428571424
cis_total_mse_violations_gt_av,357
cis_total_mse_violations_gt_non_av,7088
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7445
cis_total_ttc_violations_gt_av,48
cis_total_ttc_violations_gt_non_av,535
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,62576
global_total_mse_violations_sensor,79340
global_total_ttc_violations_gt,20243
global_total_ttc_violations_sensor,26245
global_true_positives_mse,58711
global_false_positives_mse,20629
global_false_negatives_mse,3865
global_true_positives_ttc,17071
global_false_positives_ttc,9174
global_false_negatives_ttc,3172
global_amota,852.5605101950597
global_total_mse_violations_gt_av,1690
global_total_mse_violations_gt_non_av,60886
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,79340
global_total_ttc_violations_gt_av,303
global_total_ttc_violations_gt_non_av,19940
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26245
