Metric,Value
config_name,localization_50pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.440003633499146
avg_cav_amota,0.9861117489189939
avg_cis_amota,0.9918232846695558
avg_global_amota,0.5466183584881157
cav_total_mse_violations_gt,7094
cav_total_mse_violations_sensor,7087
cav_total_ttc_violations_gt,1650
cav_total_ttc_violations_sensor,1447
cav_true_positives_mse,7083
cav_false_positives_mse,4
cav_false_negatives_mse,11
cav_true_positives_ttc,1289
cav_false_positives_ttc,158
cav_false_negatives_ttc,361
cav_amota,2286.793145743147
cav_total_mse_violations_gt_av,444
cav_total_mse_violations_gt_non_av,6650
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7087
cav_total_ttc_violations_gt_av,4
cav_total_ttc_violations_gt_non_av,1646
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1447
cis_total_mse_violations_gt,7428
cis_total_mse_violations_sensor,7428
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,611
cis_true_positives_mse,7426
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,600
cis_false_positives_ttc,11
cis_false_negatives_ttc,11
cis_amota,1954.8836940836945
cis_total_mse_violations_gt_av,551
cis_total_mse_violations_gt_non_av,6877
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7428
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,611
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,611
global_total_mse_violations_gt,38967
global_total_mse_violations_sensor,51172
global_total_ttc_violations_gt,8766
global_total_ttc_violations_sensor,11992
global_true_positives_mse,37438
global_false_positives_mse,13734
global_false_negatives_mse,1529
global_true_positives_ttc,6942
global_false_positives_ttc,5050
global_false_negatives_ttc,1824
global_amota,991.0190839389538
global_total_mse_violations_gt_av,1567
global_total_mse_violations_gt_non_av,37400
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,51172
global_total_ttc_violations_gt_av,36
global_total_ttc_violations_gt_non_av,8730
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,11992
