Metric,Value
config_name,localization_6pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.9566490650177002
avg_cav_amota,0.9977477477477477
avg_cis_amota,0.9939834024896267
avg_global_amota,0.5546915840211932
cav_total_mse_violations_gt,161
cav_total_mse_violations_sensor,161
cav_total_ttc_violations_gt,56
cav_total_ttc_violations_sensor,65
cav_true_positives_mse,161
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,48
cav_false_positives_ttc,17
cav_false_negatives_ttc,8
cav_amota,147.66666666666666
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,161
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,161
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,56
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,65
cis_total_mse_violations_gt,464
cis_total_mse_violations_sensor,464
cis_total_ttc_violations_gt,65
cis_total_ttc_violations_sensor,64
cis_true_positives_mse,464
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,64
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,239.55000000000004
cis_total_mse_violations_gt_av,48
cis_total_mse_violations_gt_non_av,416
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,464
cis_total_ttc_violations_gt_av,12
cis_total_ttc_violations_gt_non_av,53
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,64
global_total_mse_violations_gt,631
global_total_mse_violations_sensor,874
global_total_ttc_violations_gt,332
global_total_ttc_violations_sensor,503
global_true_positives_mse,538
global_false_positives_mse,336
global_false_negatives_mse,93
global_true_positives_ttc,255
global_false_positives_ttc,248
global_false_negatives_ttc,77
global_amota,99.28979353979359
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,631
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,874
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,332
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,503
