Metric,Value
config_name,mal_remove_60pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,519.9626979827881
avg_cav_amota,0.9933410083071413
avg_cis_amota,0.9910174448032018
avg_global_amota,0.49937172422731413
cav_total_mse_violations_gt,81590
cav_total_mse_violations_sensor,81581
cav_total_ttc_violations_gt,23316
cav_total_ttc_violations_sensor,19959
cav_true_positives_mse,81560
cav_false_positives_mse,21
cav_false_negatives_mse,30
cav_true_positives_ttc,17109
cav_false_positives_ttc,2850
cav_false_negatives_ttc,6207
cav_amota,29771.423359973334
cav_total_mse_violations_gt_av,6338
cav_total_mse_violations_gt_non_av,75252
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,81581
cav_total_ttc_violations_gt_av,1309
cav_total_ttc_violations_gt_non_av,22007
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19959
cis_total_mse_violations_gt,26118
cis_total_mse_violations_sensor,26102
cis_total_ttc_violations_gt,1804
cis_total_ttc_violations_sensor,1800
cis_true_positives_mse,26091
cis_false_positives_mse,11
cis_false_negatives_mse,27
cis_true_positives_ttc,1767
cis_false_positives_ttc,33
cis_false_negatives_ttc,37
cis_amota,4954.096206571206
cis_total_mse_violations_gt_av,3195
cis_total_mse_violations_gt_non_av,22923
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26102
cis_total_ttc_violations_gt_av,97
cis_total_ttc_violations_gt_non_av,1707
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1800
global_total_mse_violations_gt,964502
global_total_mse_violations_sensor,1146806
global_total_ttc_violations_gt,351755
global_total_ttc_violations_sensor,436775
global_true_positives_mse,942224
global_false_positives_mse,204582
global_false_negatives_mse,22278
global_true_positives_ttc,325983
global_false_positives_ttc,110792
global_false_negatives_ttc,25772
global_amota,2476.384380443251
global_total_mse_violations_gt_av,82512
global_total_mse_violations_gt_non_av,881990
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1146806
global_total_ttc_violations_gt_av,28366
global_total_ttc_violations_gt_non_av,323389
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,436775
