Metric,Value
config_name,mal_remove_60pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,541.9228079319
avg_cav_amota,0.99441697958047
avg_cis_amota,0.9909245447271495
avg_global_amota,0.4128398045404595
cav_total_mse_violations_gt,76484
cav_total_mse_violations_sensor,76467
cav_total_ttc_violations_gt,25465
cav_total_ttc_violations_sensor,20049
cav_true_positives_mse,76449
cav_false_positives_mse,18
cav_false_negatives_mse,35
cav_true_positives_ttc,17076
cav_false_positives_ttc,2973
cav_false_negatives_ttc,8389
cav_amota,31111.329623154586
cav_total_mse_violations_gt_av,9709
cav_total_mse_violations_gt_non_av,66775
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76467
cav_total_ttc_violations_gt_av,3704
cav_total_ttc_violations_gt_non_av,21761
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20049
cis_total_mse_violations_gt,24931
cis_total_mse_violations_sensor,24930
cis_total_ttc_violations_gt,1912
cis_total_ttc_violations_sensor,1927
cis_true_positives_mse,24915
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1887
cis_false_positives_ttc,40
cis_false_negatives_ttc,25
cis_amota,4944.713478188476
cis_total_mse_violations_gt_av,2841
cis_total_mse_violations_gt_non_av,22090
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24930
cis_total_ttc_violations_gt_av,164
cis_total_ttc_violations_gt_non_av,1748
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1927
global_total_mse_violations_gt,889913
global_total_mse_violations_sensor,1066038
global_total_ttc_violations_gt,337627
global_total_ttc_violations_sensor,420288
global_true_positives_mse,865538
global_false_positives_mse,200500
global_false_negatives_mse,24375
global_true_positives_ttc,308744
global_false_positives_ttc,111544
global_false_negatives_ttc,28883
global_amota,2034.4745567753844
global_total_mse_violations_gt_av,108825
global_total_mse_violations_gt_non_av,781088
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1066038
global_total_ttc_violations_gt_av,42395
global_total_ttc_violations_gt_non_av,295232
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,420288
