Metric,Value
config_name,mal_remove_60pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,435.95201539993286
avg_cav_amota,0.9936761592094259
avg_cis_amota,0.9905696174255567
avg_global_amota,0.49071202363303035
cav_total_mse_violations_gt,70943
cav_total_mse_violations_sensor,70947
cav_total_ttc_violations_gt,21164
cav_total_ttc_violations_sensor,18693
cav_true_positives_mse,70915
cav_false_positives_mse,32
cav_false_negatives_mse,28
cav_true_positives_ttc,16632
cav_false_positives_ttc,2061
cav_false_negatives_ttc,4532
cav_amota,25658.705783105794
cav_total_mse_violations_gt_av,9087
cav_total_mse_violations_gt_non_av,61856
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70947
cav_total_ttc_violations_gt_av,2065
cav_total_ttc_violations_gt_non_av,19099
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18693
cis_total_mse_violations_gt,24848
cis_total_mse_violations_sensor,24850
cis_total_ttc_violations_gt,1779
cis_total_ttc_violations_sensor,1794
cis_true_positives_mse,24827
cis_false_positives_mse,23
cis_false_negatives_mse,21
cis_true_positives_ttc,1753
cis_false_positives_ttc,41
cis_false_negatives_ttc,26
cis_amota,4936.998973248975
cis_total_mse_violations_gt_av,3209
cis_total_mse_violations_gt_non_av,21639
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24850
cis_total_ttc_violations_gt_av,149
cis_total_ttc_violations_gt_non_av,1630
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1794
global_total_mse_violations_gt,687846
global_total_mse_violations_sensor,826854
global_total_ttc_violations_gt,253582
global_total_ttc_violations_sensor,307181
global_true_positives_mse,670770
global_false_positives_mse,156084
global_false_negatives_mse,17076
global_true_positives_ttc,230898
global_false_positives_ttc,76283
global_false_negatives_ttc,22684
global_amota,2406.4517638963807
global_total_mse_violations_gt_av,79986
global_total_mse_violations_gt_non_av,607860
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,826854
global_total_ttc_violations_gt_av,29608
global_total_ttc_violations_gt_non_av,223974
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,307181
