Metric,Value
config_name,mal_remove_60pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,496.33384943008423
avg_cav_amota,0.9938442847275298
avg_cis_amota,0.9907656516558219
avg_global_amota,0.48947453376644884
cav_total_mse_violations_gt,76539
cav_total_mse_violations_sensor,76537
cav_total_ttc_violations_gt,22843
cav_total_ttc_violations_sensor,20058
cav_true_positives_mse,76507
cav_false_positives_mse,30
cav_false_negatives_mse,32
cav_true_positives_ttc,17719
cav_false_positives_ttc,2339
cav_false_negatives_ttc,5124
cav_amota,28141.694766344735
cav_total_mse_violations_gt_av,9798
cav_total_mse_violations_gt_non_av,66741
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76537
cav_total_ttc_violations_gt_av,2575
cav_total_ttc_violations_gt_non_av,20268
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20058
cis_total_mse_violations_gt,25278
cis_total_mse_violations_sensor,25275
cis_total_ttc_violations_gt,1823
cis_total_ttc_violations_sensor,1834
cis_true_positives_mse,25257
cis_false_positives_mse,18
cis_false_negatives_mse,21
cis_true_positives_ttc,1792
cis_false_positives_ttc,42
cis_false_negatives_ttc,31
cis_amota,4938.966773504272
cis_total_mse_violations_gt_av,3359
cis_total_mse_violations_gt_non_av,21919
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25275
cis_total_ttc_violations_gt_av,120
cis_total_ttc_violations_gt_non_av,1703
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1834
global_total_mse_violations_gt,852061
global_total_mse_violations_sensor,1033045
global_total_ttc_violations_gt,311752
global_total_ttc_violations_sensor,385362
global_true_positives_mse,831997
global_false_positives_mse,201048
global_false_negatives_mse,20064
global_true_positives_ttc,285496
global_false_positives_ttc,99866
global_false_negatives_ttc,26256
global_amota,2416.535773204958
global_total_mse_violations_gt_av,106810
global_total_mse_violations_gt_non_av,745251
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1033045
global_total_ttc_violations_gt_av,33680
global_total_ttc_violations_gt_non_av,278072
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,385362
