Metric,Value
config_name,mal_remove_60pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,303.14287304878235
avg_cav_amota,0.9946806861513271
avg_cis_amota,0.9902091110716983
avg_global_amota,0.3859244423761756
cav_total_mse_violations_gt,37094
cav_total_mse_violations_sensor,37085
cav_total_ttc_violations_gt,13775
cav_total_ttc_violations_sensor,11358
cav_true_positives_mse,37076
cav_false_positives_mse,9
cav_false_negatives_mse,18
cav_true_positives_ttc,9623
cav_false_positives_ttc,1735
cav_false_negatives_ttc,4152
cav_amota,16110.843073593045
cav_total_mse_violations_gt_av,1469
cav_total_mse_violations_gt_non_av,35625
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,37085
cav_total_ttc_violations_gt_av,672
cav_total_ttc_violations_gt_non_av,13103
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11358
cis_total_mse_violations_gt,24673
cis_total_mse_violations_sensor,24674
cis_total_ttc_violations_gt,1827
cis_total_ttc_violations_sensor,1837
cis_true_positives_mse,24660
cis_false_positives_mse,14
cis_false_negatives_mse,13
cis_true_positives_ttc,1790
cis_false_positives_ttc,47
cis_false_negatives_ttc,37
cis_amota,4936.192418692416
cis_total_mse_violations_gt_av,1395
cis_total_mse_violations_gt_non_av,23278
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24674
cis_total_ttc_violations_gt_av,105
cis_total_ttc_violations_gt_non_av,1722
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1837
global_total_mse_violations_gt,354996
global_total_mse_violations_sensor,433886
global_total_ttc_violations_gt,136426
global_total_ttc_violations_sensor,170655
global_true_positives_mse,341586
global_false_positives_mse,92300
global_false_negatives_mse,13410
global_true_positives_ttc,122476
global_false_positives_ttc,48179
global_false_negatives_ttc,13950
global_amota,1871.7335455244518
global_total_mse_violations_gt_av,16260
global_total_mse_violations_gt_non_av,338736
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,433886
global_total_ttc_violations_gt_av,7097
global_total_ttc_violations_gt_non_av,129329
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,170655
