Metric,Value
config_name,mal_remove_60pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,643.6736869812012
avg_cav_amota,0.9947188771565767
avg_cis_amota,0.9911272730027721
avg_global_amota,0.44981277365176137
cav_total_mse_violations_gt,92860
cav_total_mse_violations_sensor,92850
cav_total_ttc_violations_gt,29926
cav_total_ttc_violations_sensor,24432
cav_true_positives_mse,92820
cav_false_positives_mse,30
cav_false_negatives_mse,40
cav_true_positives_ttc,21439
cav_false_positives_ttc,2993
cav_false_negatives_ttc,8487
cav_amota,34966.357969807985
cav_total_mse_violations_gt_av,9795
cav_total_mse_violations_gt_non_av,83065
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,92850
cav_total_ttc_violations_gt_av,2965
cav_total_ttc_violations_gt_non_av,26961
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24432
cis_total_mse_violations_gt,26446
cis_total_mse_violations_sensor,26434
cis_total_ttc_violations_gt,1770
cis_total_ttc_violations_sensor,1781
cis_true_positives_mse,26424
cis_false_positives_mse,10
cis_false_negatives_mse,22
cis_true_positives_ttc,1742
cis_false_positives_ttc,39
cis_false_negatives_ttc,28
cis_amota,4951.67185592185
cis_total_mse_violations_gt_av,2987
cis_total_mse_violations_gt_non_av,23459
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26434
cis_total_ttc_violations_gt_av,172
cis_total_ttc_violations_gt_non_av,1598
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1781
global_total_mse_violations_gt,1301596
global_total_mse_violations_sensor,1521628
global_total_ttc_violations_gt,510359
global_total_ttc_violations_sensor,613585
global_true_positives_mse,1270897
global_false_positives_mse,250731
global_false_negatives_mse,30699
global_true_positives_ttc,471269
global_false_positives_ttc,142316
global_false_negatives_ttc,39090
global_amota,2220.725663518746
global_total_mse_violations_gt_av,141510
global_total_mse_violations_gt_non_av,1160086
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1521628
global_total_ttc_violations_gt_av,58471
global_total_ttc_violations_gt_non_av,451888
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,613585
