Metric,Value
config_name,mal_remove_60pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,530.65931391716
avg_cav_amota,0.9952653300382338
avg_cis_amota,0.9901475226420069
avg_global_amota,0.3416915237100035
cav_total_mse_violations_gt,62312
cav_total_mse_violations_sensor,62297
cav_total_ttc_violations_gt,23628
cav_total_ttc_violations_sensor,19670
cav_true_positives_mse,62284
cav_false_positives_mse,13
cav_false_negatives_mse,28
cav_true_positives_ttc,17189
cav_false_positives_ttc,2481
cav_false_negatives_ttc,6439
cav_amota,29429.000543900536
cav_total_mse_violations_gt_av,7329
cav_total_mse_violations_gt_non_av,54983
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62297
cav_total_ttc_violations_gt_av,2651
cav_total_ttc_violations_gt_non_av,20977
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19670
cis_total_mse_violations_gt,25121
cis_total_mse_violations_sensor,25125
cis_total_ttc_violations_gt,1885
cis_total_ttc_violations_sensor,1885
cis_true_positives_mse,25110
cis_false_positives_mse,15
cis_false_negatives_mse,11
cis_true_positives_ttc,1849
cis_false_positives_ttc,36
cis_false_negatives_ttc,36
cis_amota,4937.865695415689
cis_total_mse_violations_gt_av,2189
cis_total_mse_violations_gt_non_av,22932
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25125
cis_total_ttc_violations_gt_av,151
cis_total_ttc_violations_gt_non_av,1734
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1885
global_total_mse_violations_gt,948208
global_total_mse_violations_sensor,1145749
global_total_ttc_violations_gt,362864
global_total_ttc_violations_sensor,449383
global_true_positives_mse,922281
global_false_positives_mse,223468
global_false_negatives_mse,25927
global_true_positives_ttc,330886
global_false_positives_ttc,118497
global_false_negatives_ttc,31978
global_amota,1666.0878696099771
global_total_mse_violations_gt_av,104116
global_total_mse_violations_gt_non_av,844092
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1145749
global_total_ttc_violations_gt_av,42578
global_total_ttc_violations_gt_non_av,320286
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,449383
