Metric,Value
config_name,extrinsics_2deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.303208351135254
avg_cav_amota,0.993671037785138
avg_cis_amota,0.9906849639835927
avg_global_amota,0.4875033857349703
cav_total_mse_violations_gt,12509
cav_total_mse_violations_sensor,12504
cav_total_ttc_violations_gt,3545
cav_total_ttc_violations_sensor,3099
cav_true_positives_mse,12499
cav_false_positives_mse,5
cav_false_negatives_mse,10
cav_true_positives_ttc,2827
cav_false_positives_ttc,272
cav_false_negatives_ttc,718
cav_amota,5355.886893661894
cav_total_mse_violations_gt_av,900
cav_total_mse_violations_gt_non_av,11609
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12504
cav_total_ttc_violations_gt_av,323
cav_total_ttc_violations_gt_non_av,3222
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3099
cis_total_mse_violations_gt,7539
cis_total_mse_violations_sensor,7538
cis_total_ttc_violations_gt,605
cis_total_ttc_violations_sensor,606
cis_true_positives_mse,7536
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,595
cis_false_positives_ttc,11
cis_false_negatives_ttc,10
cis_amota,1950.6586940836942
cis_total_mse_violations_gt_av,707
cis_total_mse_violations_gt_non_av,6832
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7538
cis_total_ttc_violations_gt_av,64
cis_total_ttc_violations_gt_non_av,541
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,606
global_total_mse_violations_gt,119702
global_total_mse_violations_sensor,148181
global_total_ttc_violations_gt,45196
global_total_ttc_violations_sensor,58485
global_true_positives_mse,115042
global_false_positives_mse,33139
global_false_negatives_mse,4660
global_true_positives_ttc,40828
global_false_positives_ttc,17657
global_false_negatives_ttc,4368
global_amota,881.4061214088264
global_total_mse_violations_gt_av,8926
global_total_mse_violations_gt_non_av,110776
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,148181
global_total_ttc_violations_gt_av,3007
global_total_ttc_violations_gt_non_av,42189
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,58485
