Metric,Value
config_name,extrinsics_2deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.918126821517944
avg_cav_amota,0.9926348800389715
avg_cis_amota,0.9910366680103524
avg_global_amota,0.5077733389540386
cav_total_mse_violations_gt,8133
cav_total_mse_violations_sensor,8134
cav_total_ttc_violations_gt,2734
cav_total_ttc_violations_sensor,2264
cav_true_positives_mse,8128
cav_false_positives_mse,6
cav_false_negatives_mse,5
cav_true_positives_ttc,2131
cav_false_positives_ttc,133
cav_false_negatives_ttc,603
cav_amota,3493.0821428571408
cav_total_mse_violations_gt_av,390
cav_total_mse_violations_gt_non_av,7743
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8134
cav_total_ttc_violations_gt_av,148
cav_total_ttc_violations_gt_non_av,2586
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2264
cis_total_mse_violations_gt,7401
cis_total_mse_violations_sensor,7404
cis_total_ttc_violations_gt,575
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7400
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,565
cis_false_positives_ttc,10
cis_false_negatives_ttc,10
cis_amota,1958.2884559884562
cis_total_mse_violations_gt_av,638
cis_total_mse_violations_gt_non_av,6763
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7404
cis_total_ttc_violations_gt_av,57
cis_total_ttc_violations_gt_non_av,518
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,86335
global_total_mse_violations_sensor,107426
global_total_ttc_violations_gt,31295
global_total_ttc_violations_sensor,38839
global_true_positives_mse,83211
global_false_positives_mse,24215
global_false_negatives_mse,3124
global_true_positives_ttc,27726
global_false_positives_ttc,11113
global_false_negatives_ttc,3569
global_amota,951.5672371998684
global_total_mse_violations_gt_av,5767
global_total_mse_violations_gt_non_av,80568
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,107426
global_total_ttc_violations_gt_av,2281
global_total_ttc_violations_gt_non_av,29014
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38839
