Metric,Value
config_name,extrinsics_2deg
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.36689114570618
avg_cav_amota,0.9918583615363763
avg_cis_amota,0.9894789616533153
avg_global_amota,0.4761338833838921
cav_total_mse_violations_gt,5696
cav_total_mse_violations_sensor,5697
cav_total_ttc_violations_gt,1564
cav_total_ttc_violations_sensor,1607
cav_true_positives_mse,5696
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,1458
cav_false_positives_ttc,149
cav_false_negatives_ttc,106
cav_amota,2418.1506854256854
cav_total_mse_violations_gt_av,29
cav_total_mse_violations_gt_non_av,5667
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5697
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1564
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1607
cis_total_mse_violations_gt,7383
cis_total_mse_violations_sensor,7379
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,591
cis_true_positives_mse,7377
cis_false_positives_mse,2
cis_false_negatives_mse,6
cis_true_positives_ttc,581
cis_false_positives_ttc,10
cis_false_negatives_ttc,13
cis_amota,1952.241991341991
cis_total_mse_violations_gt_av,344
cis_total_mse_violations_gt_non_av,7039
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7379
cis_total_ttc_violations_gt_av,57
cis_total_ttc_violations_gt_non_av,537
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,591
global_total_mse_violations_gt,49314
global_total_mse_violations_sensor,61904
global_total_ttc_violations_gt,18945
global_total_ttc_violations_sensor,24043
global_true_positives_mse,46830
global_false_positives_mse,15074
global_false_negatives_mse,2484
global_true_positives_ttc,16665
global_false_positives_ttc,7378
global_false_negatives_ttc,2280
global_amota,857.0409900910058
global_total_mse_violations_gt_av,1366
global_total_mse_violations_gt_non_av,47948
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,61904
global_total_ttc_violations_gt_av,507
global_total_ttc_violations_gt_non_av,18438
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24043
