Metric,Value
config_name,extrinsics_2deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.49591088294983
avg_cav_amota,0.992220177857479
avg_cis_amota,0.9897367195774682
avg_global_amota,0.5291630665927866
cav_total_mse_violations_gt,8938
cav_total_mse_violations_sensor,8945
cav_total_ttc_violations_gt,1939
cav_total_ttc_violations_sensor,1925
cav_true_positives_mse,8934
cav_false_positives_mse,11
cav_false_negatives_mse,4
cav_true_positives_ttc,1727
cav_false_positives_ttc,198
cav_false_negatives_ttc,212
cav_amota,3176.0967893217903
cav_total_mse_violations_gt_av,1327
cav_total_mse_violations_gt_non_av,7611
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8945
cav_total_ttc_violations_gt_av,97
cav_total_ttc_violations_gt_non_av,1842
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1925
cis_total_mse_violations_gt,7492
cis_total_mse_violations_sensor,7492
cis_total_ttc_violations_gt,575
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7489
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,562
cis_false_positives_ttc,13
cis_false_negatives_ttc,13
cis_amota,1957.6992313242322
cis_total_mse_violations_gt_av,666
cis_total_mse_violations_gt_non_av,6826
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7492
cis_total_ttc_violations_gt_av,17
cis_total_ttc_violations_gt_non_av,558
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,69063
global_total_mse_violations_sensor,86844
global_total_ttc_violations_gt,25847
global_total_ttc_violations_sensor,32727
global_true_positives_mse,67028
global_false_positives_mse,19816
global_false_negatives_mse,2035
global_true_positives_ttc,23507
global_false_positives_ttc,9220
global_false_negatives_ttc,2340
global_amota,973.1308794641345
global_total_mse_violations_gt_av,9555
global_total_mse_violations_gt_non_av,59508
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,86844
global_total_ttc_violations_gt_av,3598
global_total_ttc_violations_gt_non_av,22249
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32727
