Metric,Value
config_name,extrinsics_2deg
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,88.51616954803467
avg_cav_amota,0.9913063196813007
avg_cis_amota,0.9929374101304822
avg_global_amota,0.5216946486116503
cav_total_mse_violations_gt,17987
cav_total_mse_violations_sensor,17985
cav_total_ttc_violations_gt,4426
cav_total_ttc_violations_sensor,4427
cav_true_positives_mse,17977
cav_false_positives_mse,8
cav_false_negatives_mse,10
cav_true_positives_ttc,3815
cav_false_positives_ttc,612
cav_false_negatives_ttc,611
cav_amota,6505.943376068376
cav_total_mse_violations_gt_av,3625
cav_total_mse_violations_gt_non_av,14362
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17985
cav_total_ttc_violations_gt_av,689
cav_total_ttc_violations_gt_non_av,3737
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4427
cis_total_mse_violations_gt,7348
cis_total_mse_violations_sensor,7352
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7347
cis_false_positives_mse,5
cis_false_negatives_mse,1
cis_true_positives_ttc,572
cis_false_positives_ttc,14
cis_false_negatives_ttc,11
cis_amota,1949.1361360861365
cis_total_mse_violations_gt_av,1363
cis_total_mse_violations_gt_non_av,5985
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7352
cis_total_ttc_violations_gt_av,136
cis_total_ttc_violations_gt_non_av,447
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,154026
global_total_mse_violations_sensor,186790
global_total_ttc_violations_gt,55268
global_total_ttc_violations_sensor,65700
global_true_positives_mse,149046
global_false_positives_mse,37744
global_false_negatives_mse,4980
global_true_positives_ttc,48941
global_false_positives_ttc,16759
global_false_negatives_ttc,6327
global_amota,1012.0876183066015
global_total_mse_violations_gt_av,28543
global_total_mse_violations_gt_non_av,125483
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,186790
global_total_ttc_violations_gt_av,10080
global_total_ttc_violations_gt_non_av,45188
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,65700
