Metric,Value
config_name,localization_50pct_notrust
run_id,1
total_steps,1500
recorded_steps,1000
wall_time_seconds,21.251537561416626
avg_cav_amota,0.988465780251495
avg_cis_amota,0.9929467616141064
avg_global_amota,0.6182929021750717
cav_total_mse_violations_gt,4396
cav_total_mse_violations_sensor,4394
cav_total_ttc_violations_gt,1065
cav_total_ttc_violations_sensor,853
cav_true_positives_mse,4391
cav_false_positives_mse,3
cav_false_negatives_mse,5
cav_true_positives_ttc,785
cav_false_positives_ttc,68
cav_false_negatives_ttc,280
cav_amota,1522.2373015873022
cav_total_mse_violations_gt_av,565
cav_total_mse_violations_gt_non_av,3831
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4394
cav_total_ttc_violations_gt_av,164
cav_total_ttc_violations_gt_non_av,901
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,853
cis_total_mse_violations_gt,3137
cis_total_mse_violations_sensor,3136
cis_total_ttc_violations_gt,256
cis_total_ttc_violations_sensor,255
cis_true_positives_mse,3134
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,247
cis_false_positives_ttc,8
cis_false_negatives_ttc,9
cis_amota,976.0666666666666
cis_total_mse_violations_gt_av,418
cis_total_mse_violations_gt_non_av,2719
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3136
cis_total_ttc_violations_gt_av,20
cis_total_ttc_violations_gt_non_av,236
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,255
global_total_mse_violations_gt,31995
global_total_mse_violations_sensor,41144
global_total_ttc_violations_gt,11293
global_total_ttc_violations_sensor,15297
global_true_positives_mse,30807
global_false_positives_mse,10337
global_false_negatives_mse,1188
global_true_positives_ttc,10168
global_false_positives_ttc,5129
global_false_negatives_ttc,1125
global_amota,571.9209345119414
global_total_mse_violations_gt_av,3240
global_total_mse_violations_gt_non_av,28755
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,41144
global_total_ttc_violations_gt_av,826
global_total_ttc_violations_gt_non_av,10467
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,15297
