Metric,Value
config_name,localization_50pct_notrust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,12.308377265930176
avg_cav_amota,0.9936847885777045
avg_cis_amota,0.9891814975148306
avg_global_amota,0.48938732971357474
cav_total_mse_violations_gt,1116
cav_total_mse_violations_sensor,1116
cav_total_ttc_violations_gt,372
cav_total_ttc_violations_sensor,330
cav_true_positives_mse,1116
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,318
cav_false_positives_ttc,12
cav_false_negatives_ttc,54
cav_amota,603.1666666666666
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,1116
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1116
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,372
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,330
cis_total_mse_violations_gt,3153
cis_total_mse_violations_sensor,3152
cis_total_ttc_violations_gt,253
cis_total_ttc_violations_sensor,256
cis_true_positives_mse,3151
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,247
cis_false_positives_ttc,9
cis_false_negatives_ttc,6
cis_amota,979.2896825396823
cis_total_mse_violations_gt_av,148
cis_total_mse_violations_gt_non_av,3005
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3152
cis_total_ttc_violations_gt_av,13
cis_total_ttc_violations_gt_non_av,240
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,256
global_total_mse_violations_gt,23158
global_total_mse_violations_sensor,29823
global_total_ttc_violations_gt,10999
global_total_ttc_violations_sensor,13995
global_true_positives_mse,21502
global_false_positives_mse,8321
global_false_negatives_mse,1656
global_true_positives_ttc,9460
global_false_positives_ttc,4535
global_false_negatives_ttc,1539
global_amota,446.8106320284937
global_total_mse_violations_gt_av,665
global_total_mse_violations_gt_non_av,22493
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,29823
global_total_ttc_violations_gt_av,313
global_total_ttc_violations_gt_non_av,10686
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,13995
