Metric,Value
config_name,localization_50pct_notrust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,18.66381072998047
avg_cav_amota,0.9868767333451348
avg_cis_amota,0.9927516983805014
avg_global_amota,0.6009852004513914
cav_total_mse_violations_gt,3300
cav_total_mse_violations_sensor,3296
cav_total_ttc_violations_gt,876
cav_total_ttc_violations_sensor,703
cav_true_positives_mse,3295
cav_false_positives_mse,1
cav_false_negatives_mse,5
cav_true_positives_ttc,629
cav_false_positives_ttc,74
cav_false_negatives_ttc,247
cav_amota,1061.879365079365
cav_total_mse_violations_gt_av,163
cav_total_mse_violations_gt_non_av,3137
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3296
cav_total_ttc_violations_gt_av,42
cav_total_ttc_violations_gt_non_av,834
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,703
cis_total_mse_violations_gt,3167
cis_total_mse_violations_sensor,3167
cis_total_ttc_violations_gt,220
cis_total_ttc_violations_sensor,221
cis_true_positives_mse,3165
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,215
cis_false_positives_ttc,6
cis_false_negatives_ttc,5
cis_amota,978.8531746031744
cis_total_mse_violations_gt_av,369
cis_total_mse_violations_gt_non_av,2798
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3167
cis_total_ttc_violations_gt_av,11
cis_total_ttc_violations_gt_non_av,209
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,221
global_total_mse_violations_gt,16355
global_total_mse_violations_sensor,21488
global_total_ttc_violations_gt,5879
global_total_ttc_violations_sensor,7945
global_true_positives_mse,15612
global_false_positives_mse,5876
global_false_negatives_mse,743
global_true_positives_ttc,5026
global_false_positives_ttc,2919
global_false_negatives_ttc,853
global_amota,557.7142660188912
global_total_mse_violations_gt_av,910
global_total_mse_violations_gt_non_av,15445
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,21488
global_total_ttc_violations_gt_av,318
global_total_ttc_violations_gt_non_av,5561
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,7945
