Metric,Value
config_name,extrinsics_3deg_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,537.5371301174164
avg_cav_amota,0.9933876637994142
avg_cis_amota,0.9905120577342799
avg_global_amota,0.523602813862912
cav_total_mse_violations_gt,88050
cav_total_mse_violations_sensor,88037
cav_total_ttc_violations_gt,24241
cav_total_ttc_violations_sensor,22642
cav_true_positives_mse,87996
cav_false_positives_mse,41
cav_false_negatives_mse,54
cav_true_positives_ttc,20528
cav_false_positives_ttc,2114
cav_false_negatives_ttc,3713
cav_amota,29385.400482850473
cav_total_mse_violations_gt_av,13505
cav_total_mse_violations_gt_non_av,74545
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,88037
cav_total_ttc_violations_gt_av,3351
cav_total_ttc_violations_gt_non_av,20890
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22642
cis_total_mse_violations_gt,25284
cis_total_mse_violations_sensor,25277
cis_total_ttc_violations_gt,1812
cis_total_ttc_violations_sensor,1813
cis_true_positives_mse,25266
cis_false_positives_mse,11
cis_false_negatives_mse,18
cis_true_positives_ttc,1770
cis_false_positives_ttc,43
cis_false_negatives_ttc,42
cis_amota,4947.607728382728
cis_total_mse_violations_gt_av,3756
cis_total_mse_violations_gt_non_av,21528
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25277
cis_total_ttc_violations_gt_av,256
cis_total_ttc_violations_gt_non_av,1556
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1813
global_total_mse_violations_gt,1047585
global_total_mse_violations_sensor,1255725
global_total_ttc_violations_gt,371747
global_total_ttc_violations_sensor,452064
global_true_positives_mse,1026650
global_false_positives_mse,229075
global_false_negatives_mse,20935
global_true_positives_ttc,341754
global_false_positives_ttc,110310
global_false_negatives_ttc,29993
global_amota,2567.7481991837203
global_total_mse_violations_gt_av,158578
global_total_mse_violations_gt_non_av,889007
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1255725
global_total_ttc_violations_gt_av,60250
global_total_ttc_violations_gt_non_av,311497
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,452064
