Metric,Value
config_name,extrinsics_3deg_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,396.8364255428314
avg_cav_amota,0.9908460885704388
avg_cis_amota,0.9908691284217429
avg_global_amota,0.4613921324628693
cav_total_mse_violations_gt,59080
cav_total_mse_violations_sensor,59071
cav_total_ttc_violations_gt,20580
cav_total_ttc_violations_sensor,17873
cav_true_positives_mse,59045
cav_false_positives_mse,26
cav_false_negatives_mse,35
cav_true_positives_ttc,15953
cav_false_positives_ttc,1920
cav_false_negatives_ttc,4627
cav_amota,23120.402630702618
cav_total_mse_violations_gt_av,5080
cav_total_mse_violations_gt_non_av,54000
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59071
cav_total_ttc_violations_gt_av,1450
cav_total_ttc_violations_gt_non_av,19130
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17873
cis_total_mse_violations_gt,24759
cis_total_mse_violations_sensor,24750
cis_total_ttc_violations_gt,1785
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,24732
cis_false_positives_mse,18
cis_false_negatives_mse,27
cis_true_positives_ttc,1756
cis_false_positives_ttc,47
cis_false_negatives_ttc,29
cis_amota,4943.446081696075
cis_total_mse_violations_gt_av,2776
cis_total_mse_violations_gt_non_av,21983
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24750
cis_total_ttc_violations_gt_av,244
cis_total_ttc_violations_gt_non_av,1541
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,697663
global_total_mse_violations_sensor,842487
global_total_ttc_violations_gt,273307
global_total_ttc_violations_sensor,337071
global_true_positives_mse,678777
global_false_positives_mse,163710
global_false_negatives_mse,18886
global_true_positives_ttc,251406
global_false_positives_ttc,85665
global_false_negatives_ttc,21901
global_amota,2291.273329810609
global_total_mse_violations_gt_av,60080
global_total_mse_violations_gt_non_av,637583
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,842487
global_total_ttc_violations_gt_av,23127
global_total_ttc_violations_gt_non_av,250180
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,337071
