Metric,Value
config_name,extrinsics_3deg_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,470.2721517086029
avg_cav_amota,0.9799189447862555
avg_cis_amota,0.9906322509100282
avg_global_amota,0.4670778622623448
cav_total_mse_violations_gt,67522
cav_total_mse_violations_sensor,67509
cav_total_ttc_violations_gt,21855
cav_total_ttc_violations_sensor,17630
cav_true_positives_mse,67488
cav_false_positives_mse,21
cav_false_negatives_mse,34
cav_true_positives_ttc,15460
cav_false_positives_ttc,2170
cav_false_negatives_ttc,6395
cav_amota,23521.974350649278
cav_total_mse_violations_gt_av,6943
cav_total_mse_violations_gt_non_av,60579
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67509
cav_total_ttc_violations_gt_av,2149
cav_total_ttc_violations_gt_non_av,19706
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17630
cis_total_mse_violations_gt,25904
cis_total_mse_violations_sensor,25899
cis_total_ttc_violations_gt,1785
cis_total_ttc_violations_sensor,1799
cis_true_positives_mse,25889
cis_false_positives_mse,10
cis_false_negatives_mse,15
cis_true_positives_ttc,1747
cis_false_positives_ttc,52
cis_false_negatives_ttc,38
cis_amota,4948.2080932955905
cis_total_mse_violations_gt_av,3032
cis_total_mse_violations_gt_non_av,22872
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25899
cis_total_ttc_violations_gt_av,129
cis_total_ttc_violations_gt_non_av,1656
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1799
global_total_mse_violations_gt,714030
global_total_mse_violations_sensor,868336
global_total_ttc_violations_gt,281172
global_total_ttc_violations_sensor,347857
global_true_positives_mse,695937
global_false_positives_mse,172399
global_false_negatives_mse,18093
global_true_positives_ttc,259187
global_false_positives_ttc,88670
global_false_negatives_ttc,21985
global_amota,2301.292627366573
global_total_mse_violations_gt_av,71803
global_total_mse_violations_gt_non_av,642227
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,868336
global_total_ttc_violations_gt_av,29916
global_total_ttc_violations_gt_non_av,251256
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,347857
