Metric,Value
config_name,extrinsics_3deg_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,534.2463238239288
avg_cav_amota,0.9832374171826845
avg_cis_amota,0.9911574742295043
avg_global_amota,0.4807131138573596
cav_total_mse_violations_gt,78591
cav_total_mse_violations_sensor,78683
cav_total_ttc_violations_gt,23804
cav_total_ttc_violations_sensor,20427
cav_true_positives_mse,78553
cav_false_positives_mse,130
cav_false_negatives_mse,38
cav_true_positives_ttc,18310
cav_false_positives_ttc,2117
cav_false_negatives_ttc,5494
cav_amota,28292.656679431748
cav_total_mse_violations_gt_av,7547
cav_total_mse_violations_gt_non_av,71044
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,78683
cav_total_ttc_violations_gt_av,2096
cav_total_ttc_violations_gt_non_av,21708
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20427
cis_total_mse_violations_gt,25321
cis_total_mse_violations_sensor,25316
cis_total_ttc_violations_gt,1800
cis_total_ttc_violations_sensor,1822
cis_true_positives_mse,25297
cis_false_positives_mse,19
cis_false_negatives_mse,24
cis_true_positives_ttc,1771
cis_false_positives_ttc,51
cis_false_negatives_ttc,29
cis_amota,4946.866953879456
cis_total_mse_violations_gt_av,3496
cis_total_mse_violations_gt_non_av,21825
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25316
cis_total_ttc_violations_gt_av,252
cis_total_ttc_violations_gt_non_av,1548
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1822
global_total_mse_violations_gt,951356
global_total_mse_violations_sensor,1191186
global_total_ttc_violations_gt,353785
global_total_ttc_violations_sensor,450982
global_true_positives_mse,931580
global_false_positives_mse,259606
global_false_negatives_mse,19776
global_true_positives_ttc,329465
global_false_positives_ttc,121517
global_false_negatives_ttc,24320
global_amota,2389.144175871077
global_total_mse_violations_gt_av,97926
global_total_mse_violations_gt_non_av,853430
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1191186
global_total_ttc_violations_gt_av,35058
global_total_ttc_violations_gt_non_av,318727
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,450982
