Metric,Value
config_name,extrinsics_3deg_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,512.719624042511
avg_cav_amota,0.9827374835327289
avg_cis_amota,0.9911571448911055
avg_global_amota,0.4534900099322922
cav_total_mse_violations_gt,74919
cav_total_mse_violations_sensor,74937
cav_total_ttc_violations_gt,20749
cav_total_ttc_violations_sensor,18181
cav_true_positives_mse,74885
cav_false_positives_mse,52
cav_false_negatives_mse,34
cav_true_positives_ttc,16218
cav_false_positives_ttc,1963
cav_false_negatives_ttc,4531
cav_amota,26167.350974025972
cav_total_mse_violations_gt_av,8674
cav_total_mse_violations_gt_non_av,66245
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74937
cav_total_ttc_violations_gt_av,1525
cav_total_ttc_violations_gt_non_av,19224
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18181
cis_total_mse_violations_gt,24949
cis_total_mse_violations_sensor,24944
cis_total_ttc_violations_gt,1815
cis_total_ttc_violations_sensor,1821
cis_true_positives_mse,24925
cis_false_positives_mse,19
cis_false_negatives_mse,24
cis_true_positives_ttc,1782
cis_false_positives_ttc,39
cis_false_negatives_ttc,33
cis_amota,4943.891838716834
cis_total_mse_violations_gt_av,3269
cis_total_mse_violations_gt_non_av,21680
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24944
cis_total_ttc_violations_gt_av,201
cis_total_ttc_violations_gt_non_av,1614
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1821
global_total_mse_violations_gt,832065
global_total_mse_violations_sensor,1043108
global_total_ttc_violations_gt,301490
global_total_ttc_violations_sensor,387728
global_true_positives_mse,812317
global_false_positives_mse,230791
global_false_negatives_mse,19748
global_true_positives_ttc,280465
global_false_positives_ttc,107263
global_false_negatives_ttc,21025
global_amota,2206.2288983206017
global_total_mse_violations_gt_av,93257
global_total_mse_violations_gt_non_av,738808
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1043108
global_total_ttc_violations_gt_av,34025
global_total_ttc_violations_gt_non_av,267465
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,387728
