Metric,Value
config_name,extrinsics_3deg_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,316.47950196266174
avg_cav_amota,0.9737948166579308
avg_cis_amota,0.9909788328243695
avg_global_amota,0.47152976413144315
cav_total_mse_violations_gt,43505
cav_total_mse_violations_sensor,43468
cav_total_ttc_violations_gt,13246
cav_total_ttc_violations_sensor,12299
cav_true_positives_mse,43457
cav_false_positives_mse,11
cav_false_negatives_mse,48
cav_true_positives_ttc,11416
cav_false_positives_ttc,883
cav_false_negatives_ttc,1830
cav_amota,13395.521497946496
cav_total_mse_violations_gt_av,2696
cav_total_mse_violations_gt_non_av,40809
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,43468
cav_total_ttc_violations_gt_av,915
cav_total_ttc_violations_gt_non_av,12331
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12299
cis_total_mse_violations_gt,24824
cis_total_mse_violations_sensor,24818
cis_total_ttc_violations_gt,1781
cis_total_ttc_violations_sensor,1781
cis_true_positives_mse,24811
cis_false_positives_mse,7
cis_false_negatives_mse,13
cis_true_positives_ttc,1755
cis_false_positives_ttc,26
cis_false_negatives_ttc,26
cis_amota,4940.029481629482
cis_total_mse_violations_gt_av,1580
cis_total_mse_violations_gt_non_av,23244
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24818
cis_total_ttc_violations_gt_av,138
cis_total_ttc_violations_gt_non_av,1643
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1781
global_total_mse_violations_gt,500710
global_total_mse_violations_sensor,632783
global_total_ttc_violations_gt,196240
global_total_ttc_violations_sensor,248423
global_true_positives_mse,488712
global_false_positives_mse,144071
global_false_negatives_mse,11998
global_true_positives_ttc,181075
global_false_positives_ttc,67348
global_false_negatives_ttc,15165
global_amota,2306.2520763668886
global_total_mse_violations_gt_av,36085
global_total_mse_violations_gt_non_av,464625
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,632783
global_total_ttc_violations_gt_av,13186
global_total_ttc_violations_gt_non_av,183054
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,248423
