Metric,Value
config_name,mal_add_50pct_notrust
run_id,1
total_steps,1500
recorded_steps,1000
wall_time_seconds,17.788958072662354
avg_cav_amota,0.9920406177415523
avg_cis_amota,0.9876863389033773
avg_global_amota,0.5686487752062124
cav_total_mse_violations_gt,3368
cav_total_mse_violations_sensor,3363
cav_total_ttc_violations_gt,672
cav_total_ttc_violations_sensor,703
cav_true_positives_mse,3361
cav_false_positives_mse,2
cav_false_negatives_mse,7
cav_true_positives_ttc,581
cav_false_positives_ttc,122
cav_false_negatives_ttc,91
cav_amota,1379.9284992784992
cav_total_mse_violations_gt_av,141
cav_total_mse_violations_gt_non_av,3227
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3363
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,672
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,703
cis_total_mse_violations_gt,3078
cis_total_mse_violations_sensor,3079
cis_total_ttc_violations_gt,218
cis_total_ttc_violations_sensor,217
cis_true_positives_mse,3076
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,210
cis_false_positives_ttc,7
cis_false_negatives_ttc,8
cis_amota,973.85873015873
cis_total_mse_violations_gt_av,427
cis_total_mse_violations_gt_non_av,2651
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3079
cis_total_ttc_violations_gt_av,16
cis_total_ttc_violations_gt_non_av,202
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,217
global_total_mse_violations_gt,31314
global_total_mse_violations_sensor,40110
global_total_ttc_violations_gt,12010
global_total_ttc_violations_sensor,14998
global_true_positives_mse,29923
global_false_positives_mse,10187
global_false_negatives_mse,1391
global_true_positives_ttc,10558
global_false_positives_ttc,4440
global_false_negatives_ttc,1452
global_amota,546.4714729731701
global_total_mse_violations_gt_av,2591
global_total_mse_violations_gt_non_av,28723
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,40110
global_total_ttc_violations_gt_av,936
global_total_ttc_violations_gt_non_av,11074
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,14998
