Metric,Value
config_name,mal_convoy_60pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.163639545440674
avg_cav_amota,0.9876322616210252
avg_cis_amota,0.990312435776197
avg_global_amota,0.5606167954147172
cav_total_mse_violations_gt,10823
cav_total_mse_violations_sensor,10815
cav_total_ttc_violations_gt,2084
cav_total_ttc_violations_sensor,1801
cav_true_positives_mse,10812
cav_false_positives_mse,3
cav_false_negatives_mse,11
cav_true_positives_ttc,1592
cav_false_positives_ttc,209
cav_false_negatives_ttc,492
cav_amota,3515.9708513708497
cav_total_mse_violations_gt_av,1163
cav_total_mse_violations_gt_non_av,9660
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10815
cav_total_ttc_violations_gt_av,56
cav_total_ttc_violations_gt_non_av,2028
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1801
cis_total_mse_violations_gt,7486
cis_total_mse_violations_sensor,7485
cis_total_ttc_violations_gt,571
cis_total_ttc_violations_sensor,571
cis_true_positives_mse,7483
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,562
cis_false_positives_ttc,9
cis_false_negatives_ttc,9
cis_amota,1953.8864357864366
cis_total_mse_violations_gt_av,981
cis_total_mse_violations_gt_non_av,6505
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7485
cis_total_ttc_violations_gt_av,21
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,571
global_total_mse_violations_gt,74875
global_total_mse_violations_sensor,92948
global_total_ttc_violations_gt,21392
global_total_ttc_violations_sensor,28620
global_true_positives_mse,72823
global_false_positives_mse,20125
global_false_negatives_mse,2052
global_true_positives_ttc,18833
global_false_positives_ttc,9787
global_false_negatives_ttc,2559
global_amota,1050.0352578117654
global_total_mse_violations_gt_av,8465
global_total_mse_violations_gt_non_av,66410
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,92948
global_total_ttc_violations_gt_av,2311
global_total_ttc_violations_gt_non_av,19081
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28620
