Metric,Value
config_name,mal_convoy_60pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,66.1264898777008
avg_cav_amota,0.9871882072655538
avg_cis_amota,0.9901892183205571
avg_global_amota,0.5460472102245356
cav_total_mse_violations_gt,13698
cav_total_mse_violations_sensor,13697
cav_total_ttc_violations_gt,2874
cav_total_ttc_violations_sensor,2959
cav_true_positives_mse,13692
cav_false_positives_mse,5
cav_false_negatives_mse,6
cav_true_positives_ttc,2530
cav_false_positives_ttc,429
cav_false_negatives_ttc,344
cav_amota,3765.135822510822
cav_total_mse_violations_gt_av,2945
cav_total_mse_violations_gt_non_av,10753
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13697
cav_total_ttc_violations_gt_av,522
cav_total_ttc_violations_gt_non_av,2352
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2959
cis_total_mse_violations_gt,7487
cis_total_mse_violations_sensor,7486
cis_total_ttc_violations_gt,552
cis_total_ttc_violations_sensor,553
cis_true_positives_mse,7484
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,538
cis_false_positives_ttc,15
cis_false_negatives_ttc,14
cis_amota,1952.6531385281385
cis_total_mse_violations_gt_av,995
cis_total_mse_violations_gt_non_av,6492
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7486
cis_total_ttc_violations_gt_av,63
cis_total_ttc_violations_gt_non_av,489
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,553
global_total_mse_violations_gt,94512
global_total_mse_violations_sensor,114713
global_total_ttc_violations_gt,28710
global_total_ttc_violations_sensor,35666
global_true_positives_mse,91957
global_false_positives_mse,22756
global_false_negatives_mse,2555
global_true_positives_ttc,25311
global_false_positives_ttc,10355
global_false_negatives_ttc,3399
global_amota,991.0756865575322
global_total_mse_violations_gt_av,17983
global_total_mse_violations_gt_non_av,76529
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,114713
global_total_ttc_violations_gt_av,4067
global_total_ttc_violations_gt_non_av,24643
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35666
