Metric,Value
config_name,mal_convoy_60pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.82998967170715
avg_cav_amota,0.992052514915983
avg_cis_amota,0.9901429371076725
avg_global_amota,0.5334154964286235
cav_total_mse_violations_gt,10796
cav_total_mse_violations_sensor,10794
cav_total_ttc_violations_gt,3060
cav_total_ttc_violations_sensor,2799
cav_true_positives_mse,10788
cav_false_positives_mse,6
cav_false_negatives_mse,8
cav_true_positives_ttc,2407
cav_false_positives_ttc,392
cav_false_negatives_ttc,653
cav_amota,4817.407012432013
cav_total_mse_violations_gt_av,511
cav_total_mse_violations_gt_non_av,10285
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10794
cav_total_ttc_violations_gt_av,175
cav_total_ttc_violations_gt_non_av,2885
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2799
cis_total_mse_violations_gt,7481
cis_total_mse_violations_sensor,7480
cis_total_ttc_violations_gt,584
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7478
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,572
cis_false_positives_ttc,10
cis_false_negatives_ttc,12
cis_amota,1965.43373015873
cis_total_mse_violations_gt_av,909
cis_total_mse_violations_gt_non_av,6572
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7480
cis_total_ttc_violations_gt_av,100
cis_total_ttc_violations_gt_non_av,484
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,88553
global_total_mse_violations_sensor,110137
global_total_ttc_violations_gt,31388
global_total_ttc_violations_sensor,37865
global_true_positives_mse,85411
global_false_positives_mse,24726
global_false_negatives_mse,3142
global_true_positives_ttc,27279
global_false_positives_ttc,10586
global_false_negatives_ttc,4109
global_amota,1039.6268025393872
global_total_mse_violations_gt_av,6098
global_total_mse_violations_gt_non_av,82455
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,110137
global_total_ttc_violations_gt_av,2250
global_total_ttc_violations_gt_non_av,29138
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,37865
