Metric,Value
config_name,mal_convoy_60pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.499730348587036
avg_cav_amota,0.9934615030728802
avg_cis_amota,0.9888887309619014
avg_global_amota,0.43964394814708535
cav_total_mse_violations_gt,9276
cav_total_mse_violations_sensor,9281
cav_total_ttc_violations_gt,2359
cav_total_ttc_violations_sensor,2207
cav_true_positives_mse,9274
cav_false_positives_mse,7
cav_false_negatives_mse,2
cav_true_positives_ttc,1891
cav_false_positives_ttc,316
cav_false_negatives_ttc,468
cav_amota,4767.621753246752
cav_total_mse_violations_gt_av,770
cav_total_mse_violations_gt_non_av,8506
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9281
cav_total_ttc_violations_gt_av,183
cav_total_ttc_violations_gt_non_av,2176
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2207
cis_total_mse_violations_gt,7549
cis_total_mse_violations_sensor,7552
cis_total_ttc_violations_gt,571
cis_total_ttc_violations_sensor,567
cis_true_positives_mse,7548
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,561
cis_false_positives_ttc,6
cis_false_negatives_ttc,10
cis_amota,1946.133022533022
cis_total_mse_violations_gt_av,566
cis_total_mse_violations_gt_non_av,6983
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7552
cis_total_ttc_violations_gt_av,67
cis_total_ttc_violations_gt_non_av,504
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,567
global_total_mse_violations_gt,86425
global_total_mse_violations_sensor,107449
global_total_ttc_violations_gt,34119
global_total_ttc_violations_sensor,43416
global_true_positives_mse,81534
global_false_positives_mse,25915
global_false_negatives_mse,4891
global_true_positives_ttc,29759
global_false_positives_ttc,13657
global_false_negatives_ttc,4360
global_amota,824.332402775785
global_total_mse_violations_gt_av,6094
global_total_mse_violations_gt_non_av,80331
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,107449
global_total_ttc_violations_gt_av,2003
global_total_ttc_violations_gt_non_av,32116
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43416
