Metric,Value
config_name,mal_convoy_60pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.14154267311096
avg_cav_amota,0.9937729579910506
avg_cis_amota,0.9890834133402733
avg_global_amota,0.48408150256834265
cav_total_mse_violations_gt,5546
cav_total_mse_violations_sensor,5546
cav_total_ttc_violations_gt,1898
cav_total_ttc_violations_sensor,1874
cav_true_positives_mse,5542
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,1697
cav_false_positives_ttc,177
cav_false_negatives_ttc,201
cav_amota,2834.2404761904763
cav_total_mse_violations_gt_av,264
cav_total_mse_violations_gt_non_av,5282
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5546
cav_total_ttc_violations_gt_av,81
cav_total_ttc_violations_gt_non_av,1817
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1874
cis_total_mse_violations_gt,7416
cis_total_mse_violations_sensor,7419
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,589
cis_true_positives_mse,7414
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,575
cis_false_positives_ttc,14
cis_false_negatives_ttc,14
cis_amota,1946.5161574536578
cis_total_mse_violations_gt_av,486
cis_total_mse_violations_gt_non_av,6930
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7419
cis_total_ttc_violations_gt_av,28
cis_total_ttc_violations_gt_non_av,561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,589
global_total_mse_violations_gt,72039
global_total_mse_violations_sensor,90957
global_total_ttc_violations_gt,29444
global_total_ttc_violations_sensor,36951
global_true_positives_mse,67642
global_false_positives_mse,23315
global_false_negatives_mse,4397
global_true_positives_ttc,25237
global_false_positives_ttc,11714
global_false_negatives_ttc,4207
global_amota,912.4936323413259
global_total_mse_violations_gt_av,2846
global_total_mse_violations_gt_non_av,69193
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,90957
global_total_ttc_violations_gt_av,1448
global_total_ttc_violations_gt_non_av,27996
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36951
