Metric,Value
config_name,mal_convoy_60pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.33975839614868
avg_cav_amota,0.9929412329922532
avg_cis_amota,0.9888391427394948
avg_global_amota,0.48502894324030116
cav_total_mse_violations_gt,6876
cav_total_mse_violations_sensor,6872
cav_total_ttc_violations_gt,1641
cav_total_ttc_violations_sensor,1640
cav_true_positives_mse,6871
cav_false_positives_mse,1
cav_false_negatives_mse,5
cav_true_positives_ttc,1358
cav_false_positives_ttc,282
cav_false_negatives_ttc,283
cav_amota,3795.021392496392
cav_total_mse_violations_gt_av,1227
cav_total_mse_violations_gt_non_av,5649
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6872
cav_total_ttc_violations_gt_av,53
cav_total_ttc_violations_gt_non_av,1588
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1640
cis_total_mse_violations_gt,7451
cis_total_mse_violations_sensor,7450
cis_total_ttc_violations_gt,567
cis_total_ttc_violations_sensor,566
cis_true_positives_mse,7446
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,553
cis_false_positives_ttc,13
cis_false_negatives_ttc,14
cis_amota,1964.8233766233761
cis_total_mse_violations_gt_av,589
cis_total_mse_violations_gt_non_av,6862
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7450
cis_total_ttc_violations_gt_av,28
cis_total_ttc_violations_gt_non_av,539
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,566
global_total_mse_violations_gt,58929
global_total_mse_violations_sensor,74694
global_total_ttc_violations_gt,22130
global_total_ttc_violations_sensor,29977
global_true_positives_mse,56335
global_false_positives_mse,18359
global_false_negatives_mse,2594
global_true_positives_ttc,19740
global_false_positives_ttc,10237
global_false_negatives_ttc,2390
global_amota,918.15978955389
global_total_mse_violations_gt_av,7162
global_total_mse_violations_gt_non_av,51767
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,74694
global_total_ttc_violations_gt_av,1783
global_total_ttc_violations_gt_non_av,20347
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29977
