Metric,Value
config_name,mal_add_50pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,602.8690440654755
avg_cav_amota,0.994316573742876
avg_cis_amota,0.9908791970163806
avg_global_amota,0.4441519705755766
cav_total_mse_violations_gt,81879
cav_total_mse_violations_sensor,81854
cav_total_ttc_violations_gt,27471
cav_total_ttc_violations_sensor,22897
cav_true_positives_mse,81836
cav_false_positives_mse,18
cav_false_negatives_mse,43
cav_true_positives_ttc,20009
cav_false_positives_ttc,2888
cav_false_negatives_ttc,7462
cav_amota,32887.020676545624
cav_total_mse_violations_gt_av,7398
cav_total_mse_violations_gt_non_av,74481
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,81854
cav_total_ttc_violations_gt_av,2588
cav_total_ttc_violations_gt_non_av,24883
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22897
cis_total_mse_violations_gt,24957
cis_total_mse_violations_sensor,24947
cis_total_ttc_violations_gt,1867
cis_total_ttc_violations_sensor,1875
cis_true_positives_mse,24934
cis_false_positives_mse,13
cis_false_negatives_mse,23
cis_true_positives_ttc,1834
cis_false_positives_ttc,41
cis_false_negatives_ttc,33
cis_amota,4940.5236763236735
cis_total_mse_violations_gt_av,3017
cis_total_mse_violations_gt_non_av,21940
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24947
cis_total_ttc_violations_gt_av,185
cis_total_ttc_violations_gt_non_av,1682
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1875
global_total_mse_violations_gt,1111918
global_total_mse_violations_sensor,1327038
global_total_ttc_violations_gt,420301
global_total_ttc_violations_sensor,514961
global_true_positives_mse,1087219
global_false_positives_mse,239819
global_false_negatives_mse,24699
global_true_positives_ttc,387688
global_false_positives_ttc,127273
global_false_negatives_ttc,32613
global_amota,2209.6560536134934
global_total_mse_violations_gt_av,111403
global_total_mse_violations_gt_non_av,1000515
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1327038
global_total_ttc_violations_gt_av,43219
global_total_ttc_violations_gt_non_av,377082
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,514961
