Metric,Value
config_name,mal_add_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,536.6804819107056
avg_cav_amota,0.9940652263574304
avg_cis_amota,0.9914338122354148
avg_global_amota,0.4917217693835829
cav_total_mse_violations_gt,79093
cav_total_mse_violations_sensor,79075
cav_total_ttc_violations_gt,23523
cav_total_ttc_violations_sensor,20162
cav_true_positives_mse,79052
cav_false_positives_mse,23
cav_false_negatives_mse,41
cav_true_positives_ttc,17724
cav_false_positives_ttc,2438
cav_false_negatives_ttc,5799
cav_amota,29387.550286804715
cav_total_mse_violations_gt_av,8198
cav_total_mse_violations_gt_non_av,70895
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,79075
cav_total_ttc_violations_gt_av,2073
cav_total_ttc_violations_gt_non_av,21450
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20162
cis_total_mse_violations_gt,25498
cis_total_mse_violations_sensor,25497
cis_total_ttc_violations_gt,1843
cis_total_ttc_violations_sensor,1833
cis_true_positives_mse,25481
cis_false_positives_mse,16
cis_false_negatives_mse,17
cis_true_positives_ttc,1801
cis_false_positives_ttc,32
cis_false_negatives_ttc,42
cis_amota,4947.25472305472
cis_total_mse_violations_gt_av,3732
cis_total_mse_violations_gt_non_av,21766
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25497
cis_total_ttc_violations_gt_av,204
cis_total_ttc_violations_gt_non_av,1639
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1833
global_total_mse_violations_gt,924299
global_total_mse_violations_sensor,1101876
global_total_ttc_violations_gt,346661
global_total_ttc_violations_sensor,434327
global_true_positives_mse,902692
global_false_positives_mse,199184
global_false_negatives_mse,21607
global_true_positives_ttc,322427
global_false_positives_ttc,111900
global_false_negatives_ttc,24234
global_amota,2447.2992462220923
global_total_mse_violations_gt_av,106028
global_total_mse_violations_gt_non_av,818271
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1101876
global_total_ttc_violations_gt_av,40805
global_total_ttc_violations_gt_non_av,305856
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,434327
