Metric,Value
config_name,mal_add_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,237.4639129638672
avg_cav_amota,0.9948392322623896
avg_cis_amota,0.9899211464921729
avg_global_amota,0.4241952366352785
cav_total_mse_violations_gt,30748
cav_total_mse_violations_sensor,30737
cav_total_ttc_violations_gt,10579
cav_total_ttc_violations_sensor,8532
cav_true_positives_mse,30728
cav_false_positives_mse,9
cav_false_negatives_mse,20
cav_true_positives_ttc,7313
cav_false_positives_ttc,1219
cav_false_negatives_ttc,3266
cav_amota,12784.678973803968
cav_total_mse_violations_gt_av,625
cav_total_mse_violations_gt_non_av,30123
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,30737
cav_total_ttc_violations_gt_av,195
cav_total_ttc_violations_gt_non_av,10384
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,8532
cis_total_mse_violations_gt,24798
cis_total_mse_violations_sensor,24804
cis_total_ttc_violations_gt,1791
cis_total_ttc_violations_sensor,1799
cis_true_positives_mse,24781
cis_false_positives_mse,23
cis_false_negatives_mse,17
cis_true_positives_ttc,1759
cis_false_positives_ttc,40
cis_false_negatives_ttc,32
cis_amota,4933.76699411699
cis_total_mse_violations_gt_av,1149
cis_total_mse_violations_gt_non_av,23649
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24804
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,1748
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1799
global_total_mse_violations_gt,254808
global_total_mse_violations_sensor,314131
global_total_ttc_violations_gt,98318
global_total_ttc_violations_sensor,122924
global_true_positives_mse,245230
global_false_positives_mse,68901
global_false_negatives_mse,9578
global_true_positives_ttc,88080
global_false_positives_ttc,34844
global_false_negatives_ttc,10238
global_amota,2037.4097215592428
global_total_mse_violations_gt_av,7252
global_total_mse_violations_gt_non_av,247556
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,314131
global_total_ttc_violations_gt_av,2941
global_total_ttc_violations_gt_non_av,95377
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,122924
