Metric,Value
config_name,localization_50pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,593.2459127902985
avg_cav_amota,0.9942984305729149
avg_cis_amota,0.9908500170369158
avg_global_amota,0.4573588497202179
cav_total_mse_violations_gt,91158
cav_total_mse_violations_sensor,91163
cav_total_ttc_violations_gt,26300
cav_total_ttc_violations_sensor,24452
cav_true_positives_mse,91124
cav_false_positives_mse,39
cav_false_negatives_mse,34
cav_true_positives_ttc,22156
cav_false_positives_ttc,2296
cav_false_negatives_ttc,4144
cav_amota,36094.027328227385
cav_total_mse_violations_gt_av,12462
cav_total_mse_violations_gt_non_av,78696
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,91163
cav_total_ttc_violations_gt_av,3023
cav_total_ttc_violations_gt_non_av,23277
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24452
cis_total_mse_violations_gt,25106
cis_total_mse_violations_sensor,25106
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1809
cis_true_positives_mse,25090
cis_false_positives_mse,16
cis_false_negatives_mse,16
cis_true_positives_ttc,1772
cis_false_positives_ttc,37
cis_false_negatives_ttc,35
cis_amota,4946.323285048284
cis_total_mse_violations_gt_av,3126
cis_total_mse_violations_gt_non_av,21980
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25106
cis_total_ttc_violations_gt_av,267
cis_total_ttc_violations_gt_non_av,1540
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1809
global_total_mse_violations_gt,1242069
global_total_mse_violations_sensor,1468891
global_total_ttc_violations_gt,445568
global_total_ttc_violations_sensor,546688
global_true_positives_mse,1214287
global_false_positives_mse,254604
global_false_negatives_mse,27782
global_true_positives_ttc,411428
global_false_positives_ttc,135260
global_false_negatives_ttc,34140
global_amota,2260.724794167037
global_total_mse_violations_gt_av,167123
global_total_mse_violations_gt_non_av,1074946
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1468891
global_total_ttc_violations_gt_av,58170
global_total_ttc_violations_gt_non_av,387398
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,546688
