Metric,Value
config_name,localization_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,368.2776463031769
avg_cav_amota,0.9932202424126098
avg_cis_amota,0.991206635472138
avg_global_amota,0.5048429245356014
cav_total_mse_violations_gt,61675
cav_total_mse_violations_sensor,61677
cav_total_ttc_violations_gt,14730
cav_total_ttc_violations_sensor,14748
cav_true_positives_mse,61645
cav_false_positives_mse,32
cav_false_negatives_mse,30
cav_true_positives_ttc,13471
cav_false_positives_ttc,1277
cav_false_negatives_ttc,1259
cav_amota,21383.038598901076
cav_total_mse_violations_gt_av,5022
cav_total_mse_violations_gt_non_av,56653
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61677
cav_total_ttc_violations_gt_av,1207
cav_total_ttc_violations_gt_non_av,13523
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14748
cis_total_mse_violations_gt,24933
cis_total_mse_violations_sensor,24931
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1810
cis_true_positives_mse,24916
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1768
cis_false_positives_ttc,42
cis_false_negatives_ttc,34
cis_amota,4939.182664557664
cis_total_mse_violations_gt_av,2489
cis_total_mse_violations_gt_non_av,22444
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24931
cis_total_ttc_violations_gt_av,189
cis_total_ttc_violations_gt_non_av,1613
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1810
global_total_mse_violations_gt,555563
global_total_mse_violations_sensor,680999
global_total_ttc_violations_gt,182770
global_total_ttc_violations_sensor,225543
global_true_positives_mse,542685
global_false_positives_mse,138314
global_false_negatives_mse,12878
global_true_positives_ttc,166736
global_false_positives_ttc,58807
global_false_negatives_ttc,16034
global_amota,2494.4288901304067
global_total_mse_violations_gt_av,48326
global_total_mse_violations_gt_non_av,507237
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,680999
global_total_ttc_violations_gt_av,16234
global_total_ttc_violations_gt_non_av,166536
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,225543
