Metric,Value
config_name,localization_50pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,370.5542302131653
avg_cav_amota,0.9945844628404015
avg_cis_amota,0.991247189046169
avg_global_amota,0.41877245831561505
cav_total_mse_violations_gt,54368
cav_total_mse_violations_sensor,54370
cav_total_ttc_violations_gt,18558
cav_total_ttc_violations_sensor,17234
cav_true_positives_mse,54354
cav_false_positives_mse,16
cav_false_negatives_mse,14
cav_true_positives_ttc,15112
cav_false_positives_ttc,2122
cav_false_negatives_ttc,3446
cav_amota,24244.985450660468
cav_total_mse_violations_gt_av,3284
cav_total_mse_violations_gt_non_av,51084
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54370
cav_total_ttc_violations_gt_av,1228
cav_total_ttc_violations_gt_non_av,17330
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17234
cis_total_mse_violations_gt,24775
cis_total_mse_violations_sensor,24777
cis_total_ttc_violations_gt,1843
cis_total_ttc_violations_sensor,1839
cis_true_positives_mse,24760
cis_false_positives_mse,17
cis_false_negatives_mse,15
cis_true_positives_ttc,1804
cis_false_positives_ttc,35
cis_false_negatives_ttc,39
cis_amota,4946.323473340383
cis_total_mse_violations_gt_av,2082
cis_total_mse_violations_gt_non_av,22693
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24777
cis_total_ttc_violations_gt_av,210
cis_total_ttc_violations_gt_non_av,1633
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1839
global_total_mse_violations_gt,679763
global_total_mse_violations_sensor,815767
global_total_ttc_violations_gt,271888
global_total_ttc_violations_sensor,329365
global_true_positives_mse,658263
global_false_positives_mse,157504
global_false_negatives_mse,21500
global_true_positives_ttc,247139
global_false_positives_ttc,82226
global_false_negatives_ttc,24749
global_amota,2080.4615729119755
global_total_mse_violations_gt_av,44631
global_total_mse_violations_gt_non_av,635132
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,815767
global_total_ttc_violations_gt_av,18073
global_total_ttc_violations_gt_non_av,253815
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,329365
