Metric,Value
config_name,localization_50pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,410.12230491638184
avg_cav_amota,0.9952954252757847
avg_cis_amota,0.989522336616293
avg_global_amota,0.44591360954098164
cav_total_mse_violations_gt,59093
cav_total_mse_violations_sensor,59104
cav_total_ttc_violations_gt,17346
cav_total_ttc_violations_sensor,16262
cav_true_positives_mse,59074
cav_false_positives_mse,30
cav_false_negatives_mse,19
cav_true_positives_ttc,14577
cav_false_positives_ttc,1685
cav_false_negatives_ttc,2769
cav_amota,25844.836308136302
cav_total_mse_violations_gt_av,4990
cav_total_mse_violations_gt_non_av,54103
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59104
cav_total_ttc_violations_gt_av,1056
cav_total_ttc_violations_gt_non_av,16290
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16262
cis_total_mse_violations_gt,25226
cis_total_mse_violations_sensor,25219
cis_total_ttc_violations_gt,1771
cis_total_ttc_violations_sensor,1759
cis_true_positives_mse,25203
cis_false_positives_mse,16
cis_false_negatives_mse,23
cis_true_positives_ttc,1728
cis_false_positives_ttc,31
cis_false_negatives_ttc,43
cis_amota,4928.810758685755
cis_total_mse_violations_gt_av,2412
cis_total_mse_violations_gt_non_av,22814
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25219
cis_total_ttc_violations_gt_av,157
cis_total_ttc_violations_gt_non_av,1614
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1759
global_total_mse_violations_gt,777409
global_total_mse_violations_sensor,939943
global_total_ttc_violations_gt,278046
global_total_ttc_violations_sensor,360116
global_true_positives_mse,756508
global_false_positives_mse,183435
global_false_negatives_mse,20901
global_true_positives_ttc,258608
global_false_positives_ttc,101508
global_false_negatives_ttc,19438
global_amota,2189.4358228462197
global_total_mse_violations_gt_av,67599
global_total_mse_violations_gt_non_av,709810
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,939943
global_total_ttc_violations_gt_av,22048
global_total_ttc_violations_gt_non_av,255998
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,360116
