Metric,Value
config_name,localization_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,408.0580344200134
avg_cav_amota,0.994735334663829
avg_cis_amota,0.9903501547945991
avg_global_amota,0.44576089625517895
cav_total_mse_violations_gt,58424
cav_total_mse_violations_sensor,58420
cav_total_ttc_violations_gt,18894
cav_total_ttc_violations_sensor,17494
cav_true_positives_mse,58403
cav_false_positives_mse,17
cav_false_negatives_mse,21
cav_true_positives_ttc,15865
cav_false_positives_ttc,1629
cav_false_negatives_ttc,3029
cav_amota,23439.943426018468
cav_total_mse_violations_gt_av,3671
cav_total_mse_violations_gt_non_av,54753
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58420
cav_total_ttc_violations_gt_av,1161
cav_total_ttc_violations_gt_non_av,17733
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17494
cis_total_mse_violations_gt,25648
cis_total_mse_violations_sensor,25632
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1797
cis_true_positives_mse,25621
cis_false_positives_mse,11
cis_false_negatives_mse,27
cis_true_positives_ttc,1767
cis_false_positives_ttc,30
cis_false_negatives_ttc,29
cis_amota,4946.7990231990225
cis_total_mse_violations_gt_av,2236
cis_total_mse_violations_gt_non_av,23412
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25632
cis_total_ttc_violations_gt_av,181
cis_total_ttc_violations_gt_non_av,1615
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1797
global_total_mse_violations_gt,763736
global_total_mse_violations_sensor,922624
global_total_ttc_violations_gt,285490
global_total_ttc_violations_sensor,353230
global_true_positives_mse,743624
global_false_positives_mse,179000
global_false_negatives_mse,20112
global_true_positives_ttc,262263
global_false_positives_ttc,90967
global_false_negatives_ttc,23227
global_amota,2197.155457641777
global_total_mse_violations_gt_av,50817
global_total_mse_violations_gt_non_av,712919
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,922624
global_total_ttc_violations_gt_av,17066
global_total_ttc_violations_gt_non_av,268424
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,353230
