Metric,Value
config_name,high_miss_100pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,276.0558397769928
avg_cav_amota,0.9942038079243852
avg_cis_amota,0.9904565235524334
avg_global_amota,0.448083666682677
cav_total_mse_violations_gt,36988
cav_total_mse_violations_sensor,36971
cav_total_ttc_violations_gt,11109
cav_total_ttc_violations_sensor,9417
cav_true_positives_mse,36958
cav_false_positives_mse,13
cav_false_negatives_mse,30
cav_true_positives_ttc,8205
cav_false_positives_ttc,1212
cav_false_negatives_ttc,2904
cav_amota,13199.049754004138
cav_total_mse_violations_gt_av,2612
cav_total_mse_violations_gt_non_av,34376
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,36971
cav_total_ttc_violations_gt_av,859
cav_total_ttc_violations_gt_non_av,10250
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,9417
cis_total_mse_violations_gt,24851
cis_total_mse_violations_sensor,24848
cis_total_ttc_violations_gt,1793
cis_total_ttc_violations_sensor,1797
cis_true_positives_mse,24834
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1759
cis_false_positives_ttc,38
cis_false_negatives_ttc,34
cis_amota,4934.454400338223
cis_total_mse_violations_gt_av,1569
cis_total_mse_violations_gt_non_av,23282
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24848
cis_total_ttc_violations_gt_av,98
cis_total_ttc_violations_gt_non_av,1695
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1797
global_total_mse_violations_gt,270743
global_total_mse_violations_sensor,337732
global_total_ttc_violations_gt,105131
global_total_ttc_violations_sensor,132184
global_true_positives_mse,261251
global_false_positives_mse,76481
global_false_negatives_mse,9492
global_true_positives_ttc,94546
global_false_positives_ttc,37638
global_false_negatives_ttc,10585
global_amota,2149.905432743484
global_total_mse_violations_gt_av,16225
global_total_mse_violations_gt_non_av,254518
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,337732
global_total_ttc_violations_gt_av,6392
global_total_ttc_violations_gt_non_av,98739
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,132184
