Metric,Value
config_name,high_miss_100pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,549.6998767852783
avg_cav_amota,0.9941052079588644
avg_cis_amota,0.9899089089632063
avg_global_amota,0.4515443558439661
cav_total_mse_violations_gt,77176
cav_total_mse_violations_sensor,77165
cav_total_ttc_violations_gt,22785
cav_total_ttc_violations_sensor,19638
cav_true_positives_mse,77142
cav_false_positives_mse,23
cav_false_negatives_mse,34
cav_true_positives_ttc,16984
cav_false_positives_ttc,2654
cav_false_negatives_ttc,5801
cav_amota,28842.96850371849
cav_total_mse_violations_gt_av,6976
cav_total_mse_violations_gt_non_av,70200
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77165
cav_total_ttc_violations_gt_av,1663
cav_total_ttc_violations_gt_non_av,21122
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19638
cis_total_mse_violations_gt,26056
cis_total_mse_violations_sensor,26064
cis_total_ttc_violations_gt,1835
cis_total_ttc_violations_sensor,1852
cis_true_positives_mse,26042
cis_false_positives_mse,22
cis_false_negatives_mse,14
cis_true_positives_ttc,1811
cis_false_positives_ttc,41
cis_false_negatives_ttc,24
cis_amota,4940.635364635363
cis_total_mse_violations_gt_av,3241
cis_total_mse_violations_gt_non_av,22815
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26064
cis_total_ttc_violations_gt_av,263
cis_total_ttc_violations_gt_non_av,1572
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1852
global_total_mse_violations_gt,806433
global_total_mse_violations_sensor,987040
global_total_ttc_violations_gt,295935
global_total_ttc_violations_sensor,368703
global_true_positives_mse,788215
global_false_positives_mse,198825
global_false_negatives_mse,18218
global_true_positives_ttc,271430
global_false_positives_ttc,97273
global_false_negatives_ttc,24505
global_amota,2215.728154126342
global_total_mse_violations_gt_av,77558
global_total_mse_violations_gt_non_av,728875
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,987040
global_total_ttc_violations_gt_av,26634
global_total_ttc_violations_gt_non_av,269301
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,368703
